"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"498",383,14,"que",22,1,8,672,820,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"499",392,14,"que",22,1,8,751,960,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"500",393,14,"que",22,1,8,1304,1636,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"501",394,14,"que",22,1,8,1031,1451,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"502",395,14,"que",22,2,5,1561,2342,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"503",396,14,"que",22,2,5,1007,1490,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"504",397,14,"que",22,2,5,1169,1751,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"505",398,14,"que",22,1,8,478,693,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"506",416,14,"que",22,2,5,2195,3524,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"507",417,14,"que",22,1,8,548,744,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"508",427,14,"que",22,2,9,2809,3976,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"509",428,14,"que",22,1,9,749,933,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"510",435,14,"que",22,5,9,5013,7288,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"511",436,14,"que",22,5,9,632,824,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"512",437,14,"que",22,5,9,712,930,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"513",438,14,"que",22,5,11,511,674,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"514",447,14,"que",22,5,9,805,1152,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"515",448,14,"que",22,5,9,1162,1453,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"516",449,14,"que",22,5,9,923,1143,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"517",450,14,"que",22,5,9,995,1228,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"518",451,14,"que",22,5,9,674,827,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"519",452,14,"que",22,5,9,931,1308,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"520",453,14,"que",22,5,11,703,870,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"521",454,14,"que",22,5,11,921,1146,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"522",460,14,"que",22,5,9,963,1229,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"523",461,14,"que",22,5,9,910,1250,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"524",462,14,"que",22,5,9,834,1155,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"525",463,14,"que",22,5,11,1175,1536,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"526",467,14,"que",22,6,11,893,1158,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"527",468,14,"que",22,5,9,1225,1549,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"528",469,14,"que",22,5,9,848,1012,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"529",470,14,"que",22,6,9,929,1230,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"530",471,14,"que",22,6,9,808,1195,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"531",472,14,"que",22,6,11,965,1388,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"532",473,14,"que",22,6,11,873,1267,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"533",476,14,"que",22,6,11,899,1117,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"534",477,14,"que",22,6,11,1175,1768,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"535",478,14,"que",22,6,11,837,1205,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"536",479,14,"que",22,6,9,1031,1470,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"537",480,14,"que",22,6,9,1119,1701,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"538",481,14,"que",22,5,9,2129,2814,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"539",482,14,"que",22,5,9,980,1212,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"540",483,14,"que",22,5,9,3269,4732,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"541",484,14,"que",22,5,9,1012,1226,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"542",485,14,"que",22,6,9,484,619,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"543",486,14,"que",22,6,9,1271,1889,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"544",487,14,"que",22,6,9,1123,1705,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"545",488,14,"que",22,6,11,1540,2318,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"546",489,14,"que",22,6,11,936,1448,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"547",490,14,"que",22,6,11,969,1389,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"548",493,14,"que",22,6,11,1119,1603,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"549",494,14,"que",22,6,11,1200,1799,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"550",495,14,"que",22,6,11,3400,5434,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"551",496,14,"que",22,6,11,1136,1682,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"552",497,14,"que",22,6,11,1140,1694,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"553",498,14,"que",22,6,9,1110,1615,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"554",499,14,"que",22,6,9,1073,1607,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"555",500,14,"que",22,6,9,1380,2088,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"556",501,14,"que",22,6,9,1266,1840,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"557",502,14,"que",22,6,9,1404,1980,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"558",503,14,"que",22,6,9,1459,2192,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"559",504,14,"que",22,6,9,1249,1848,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"560",505,14,"que",22,6,11,1188,1771,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"561",509,14,"que",22,6,11,952,1304,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"562",510,14,"que",22,6,11,1721,2602,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"563",511,14,"que",22,6,9,1723,2733,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"564",512,14,"que",22,6,9,1106,1686,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"565",521,14,"que",22,2,6,807,1504,22,"QUERETARO",3,14,"QUERETARO","RURAL"
"566",527,14,"que",22,2,6,3683,6440,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"567",530,14,"que",22,2,6,918,1728,22,"QUERETARO",3,14,"QUERETARO","RURAL"
"568",531,14,"que",22,3,6,1703,2812,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"569",532,14,"que",22,3,6,1479,2383,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"570",533,14,"que",22,3,6,1427,2318,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"571",534,14,"que",22,3,6,1463,2226,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"572",535,14,"que",22,3,6,818,1194,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"573",536,14,"que",22,3,6,1880,3113,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"574",537,14,"que",22,3,6,1825,3159,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"575",538,14,"que",22,3,6,1182,1871,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"576",540,14,"que",22,2,6,1875,3566,22,"QUERETARO",3,14,"QUERETARO","RURAL"
"577",541,14,"que",22,3,6,8517,12924,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"578",542,14,"que",22,3,6,1383,2154,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"579",543,14,"que",22,2,6,1117,1929,22,"QUERETARO",3,14,"QUERETARO","RURAL"
"580",544,14,"que",22,2,6,1485,2462,22,"QUERETARO",3,14,"QUERETARO","RURAL"
"581",545,14,"que",22,2,6,966,1584,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"582",546,14,"que",22,2,6,1750,2844,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"583",547,14,"que",22,2,6,2134,3479,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"584",548,14,"que",22,2,6,1547,2437,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"585",552,14,"que",22,2,5,3909,6041,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"586",553,14,"que",22,2,5,4517,6798,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"587",691,14,"que",22,6,9,624,967,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"588",692,14,"que",22,6,9,625,975,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"589",693,14,"que",22,6,11,784,1270,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"590",734,14,"que",22,2,10,474,656,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"591",735,14,"que",22,2,10,511,660,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"592",736,14,"que",22,2,10,766,1263,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"593",737,14,"que",22,2,10,756,1203,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"594",738,14,"que",22,2,10,746,1217,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"595",739,14,"que",22,2,10,880,1477,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"596",740,14,"que",22,2,10,934,1538,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"597",741,14,"que",22,2,10,1070,1824,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"598",742,14,"que",22,2,10,0,0,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"599",743,14,"que",22,2,10,1016,1741,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"600",744,14,"que",22,2,10,841,1461,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"601",745,14,"que",22,2,10,715,1172,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"602",746,14,"que",22,2,10,296,510,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"603",747,14,"que",22,2,10,878,1497,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"604",748,14,"que",22,2,10,308,521,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"605",749,14,"que",22,2,10,494,846,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"606",750,14,"que",22,2,10,868,1429,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"607",751,14,"que",22,2,10,1628,2654,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"608",752,14,"que",22,2,10,1031,1706,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"609",753,14,"que",22,2,10,651,1098,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"610",754,14,"que",22,2,6,901,1474,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"611",755,14,"que",22,2,10,1269,2061,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"612",756,14,"que",22,2,10,594,961,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"613",757,14,"que",22,2,10,501,825,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"614",758,14,"que",22,2,5,861,1527,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"615",759,14,"que",22,2,6,697,1163,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"616",819,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"617",820,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"618",821,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"619",822,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"620",823,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"621",824,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"622",825,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"623",826,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"624",827,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"625",828,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"626",829,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"627",830,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"628",831,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"629",832,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"630",833,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"631",834,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"632",835,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"633",836,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"634",837,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"635",838,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"636",839,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"637",840,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"638",841,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"639",842,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"640",843,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"641",844,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"642",845,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"643",846,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","MIXTO(A)"
"644",847,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"645",848,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"646",849,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"647",850,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"648",851,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"649",852,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"650",853,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"651",854,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"652",855,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"653",856,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"654",857,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"655",858,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"656",859,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"657",860,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"658",861,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"659",862,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"660",863,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"661",864,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"662",865,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"663",866,NA,NA,NA,NA,NA,NA,NA,22,"QUERETARO",3,14,"QUERETARO","URBANO(A)"
"664",182,10,"que",22,12,4,2176,3467,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"665",183,10,"que",22,12,4,1414,2203,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"666",184,10,"que",22,12,4,2444,3824,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"667",185,10,"que",22,12,4,1562,2405,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"668",186,10,"que",22,12,4,597,1104,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"669",187,10,"que",22,12,4,760,1257,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"670",188,10,"que",22,12,4,2563,4305,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"671",189,10,"que",22,12,4,2056,3546,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"672",190,10,"que",22,12,4,2377,4157,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"673",191,10,"que",22,12,4,2487,4309,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"674",192,10,"que",22,12,4,2135,3787,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"675",193,10,"que",22,12,4,1367,2328,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"676",194,10,"que",22,12,4,1113,1801,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"677",195,10,"que",22,12,4,6746,10946,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"678",196,10,"que",22,12,4,2561,4544,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"679",197,10,"que",22,12,4,1564,2595,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"680",198,10,"que",22,12,4,2027,3394,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"681",199,10,"que",22,12,4,1704,2901,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"682",200,10,"que",22,12,4,2534,4248,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"683",201,10,"que",22,12,4,2674,4711,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"684",202,10,"que",22,12,4,4806,7946,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"685",203,10,"que",22,12,4,4238,6991,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"686",204,10,"que",22,12,4,2872,4791,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"687",205,10,"que",22,12,4,3563,5978,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"688",206,10,"que",22,12,4,1294,2047,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"689",207,10,"que",22,12,4,1501,2555,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"690",208,10,"que",22,12,4,1917,3157,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"691",209,10,"que",22,12,4,1807,2960,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"692",555,10,"que",22,12,4,964,1629,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"693",760,10,"que",22,12,4,713,1220,22,"QUERETARO",4,10,"EL MARQUES","RURAL"
"694",761,10,"que",22,12,4,678,1188,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"695",762,10,"que",22,12,4,1109,1930,22,"QUERETARO",4,10,"EL MARQUES","URBANO(A)"
"696",763,10,"que",22,12,4,1206,2040,22,"QUERETARO",4,10,"EL MARQUES","MIXTO(A)"
"697",269,14,"que",22,3,10,1965,2716,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"698",275,14,"que",22,4,7,1551,2479,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"699",276,14,"que",22,4,7,11040,18593,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"700",277,14,"que",22,4,8,4834,7524,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"701",278,14,"que",22,4,8,9399,15283,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"702",285,14,"que",22,4,7,1289,2068,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"703",286,14,"que",22,4,7,2426,4258,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"704",287,14,"que",22,4,8,1300,1954,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"705",288,14,"que",22,4,8,2056,3083,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"706",295,14,"que",22,4,7,2491,4140,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"707",296,14,"que",22,4,8,1065,1616,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"708",303,14,"que",22,4,8,3390,5210,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"709",304,14,"que",22,4,7,1837,2952,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"710",305,14,"que",22,4,8,3306,5196,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"711",313,14,"que",22,4,7,1835,2494,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"712",318,14,"que",22,4,8,3533,5268,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"713",319,14,"que",22,4,8,3286,4855,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"714",320,14,"que",22,4,8,1884,2870,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"715",327,14,"que",22,4,8,2948,4119,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"716",333,14,"que",22,1,7,1335,1682,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"717",334,14,"que",22,4,7,1367,1774,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"718",335,14,"que",22,4,7,1104,1675,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"719",336,14,"que",22,4,7,1637,2699,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"720",337,14,"que",22,4,7,1259,1751,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"721",338,14,"que",22,1,8,2544,3502,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"722",350,14,"que",22,1,8,926,1392,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"723",351,14,"que",22,1,7,950,1177,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"724",352,14,"que",22,4,7,1265,1801,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"725",353,14,"que",22,4,7,4173,6330,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"726",354,14,"que",22,1,8,940,1356,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"727",362,14,"que",22,1,8,841,1257,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"728",363,14,"que",22,1,8,1076,1574,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"729",364,14,"que",22,1,7,1449,1886,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"730",365,14,"que",22,1,8,763,1068,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"731",366,14,"que",22,1,8,552,805,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"732",367,14,"que",22,1,8,580,795,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"733",372,14,"que",22,5,7,1647,2330,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"734",373,14,"que",22,5,7,1642,2526,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"735",374,14,"que",22,5,7,932,1143,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"736",375,14,"que",22,1,7,1342,1736,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"737",376,14,"que",22,1,7,1097,1659,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"738",377,14,"que",22,1,7,926,1336,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"739",378,14,"que",22,1,8,580,799,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"740",379,14,"que",22,1,8,714,928,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"741",384,14,"que",22,1,8,638,774,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"742",385,14,"que",22,1,7,663,950,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"743",386,14,"que",22,5,11,1252,1848,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"744",387,14,"que",22,5,7,969,1360,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"745",388,14,"que",22,5,7,506,690,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"746",389,14,"que",22,5,7,1245,1557,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"747",390,14,"que",22,1,7,581,764,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"748",391,14,"que",22,1,8,442,567,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"749",399,14,"que",22,1,7,914,1134,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"750",400,14,"que",22,1,7,568,732,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"751",401,14,"que",22,1,7,762,990,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"752",402,14,"que",22,1,7,843,1035,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"753",403,14,"que",22,5,7,941,1133,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"754",404,14,"que",22,5,11,5755,8203,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"755",405,14,"que",22,5,11,867,1069,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"756",406,14,"que",22,5,11,488,638,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"757",407,14,"que",22,5,7,1033,1352,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
