"","SECCION","munn","edo","edon","disloc2013","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2014",2517,11,25,25,7,6,290,412,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2015",2518,11,25,25,7,6,418,645,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2016",2519,11,25,25,7,6,143,193,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2017",2520,11,25,25,7,6,430,583,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2018",2521,11,25,25,7,6,425,598,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2019",2522,11,25,25,7,6,339,528,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2020",2523,11,25,25,7,6,167,245,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2021",2524,11,25,25,7,6,380,563,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2022",2525,11,25,25,7,6,169,235,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2023",2526,11,25,25,7,6,257,377,25,"SINALOA",4,11,"GUASAVE","MIXTO(A)"
"2024",2527,11,25,25,7,6,414,582,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2025",2528,11,25,25,7,6,564,827,25,"SINALOA",4,11,"GUASAVE","MIXTO(A)"
"2026",2529,12,25,25,20,11,474,752,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2027",2530,12,25,25,20,11,376,574,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2028",2531,12,25,25,20,11,360,493,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2029",2532,12,25,25,20,11,185,240,25,"SINALOA",4,11,"GUASAVE","MIXTO(A)"
"2030",2533,12,25,25,20,11,200,291,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2031",2534,12,25,25,20,11,177,223,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2032",2535,12,25,25,20,11,328,470,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2033",2536,12,25,25,20,11,265,369,25,"SINALOA",4,11,"GUASAVE","URBANO(A)"
"2034",2537,12,25,25,20,11,570,861,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2035",2538,12,25,25,20,11,227,347,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2036",2539,12,25,25,20,11,392,632,25,"SINALOA",4,11,"GUASAVE","RURAL"
"2037",710,6,25,25,24,20,785,1241,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2038",711,6,25,25,24,20,852,1337,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2039",712,6,25,25,24,20,608,978,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2040",713,6,25,25,24,20,821,1343,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2041",714,6,25,25,24,20,798,1409,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2042",715,6,25,25,24,20,2061,3620,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2043",716,6,25,25,24,18,1160,1872,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2044",717,6,25,25,24,18,1141,1736,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2045",718,6,25,25,24,18,437,649,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2046",719,6,25,25,24,20,448,671,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2047",720,6,25,25,24,20,282,394,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2048",721,6,25,25,24,20,303,428,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2049",722,6,25,25,24,20,279,402,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2050",723,6,25,25,24,20,377,546,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2051",724,6,25,25,24,20,251,368,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2052",725,6,25,25,24,20,2017,3066,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2053",726,6,25,25,24,20,1390,2019,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2054",727,6,25,25,24,18,294,402,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2055",728,6,25,25,24,20,289,396,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2056",729,6,25,25,24,20,339,498,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2057",730,6,25,25,24,20,915,1411,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2058",731,6,25,25,24,20,288,423,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2059",732,6,25,25,24,20,247,325,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2060",733,6,25,25,24,20,485,665,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2061",734,6,25,25,24,20,1157,1715,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2062",735,6,25,25,24,20,506,628,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2063",736,6,25,25,24,20,854,1086,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2064",737,6,25,25,24,20,408,514,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2065",738,6,25,25,24,20,366,470,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2066",739,6,25,25,24,20,313,425,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2067",740,6,25,25,24,20,334,436,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2068",741,6,25,25,24,20,422,548,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2069",742,6,25,25,24,20,316,388,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2070",743,6,25,25,24,20,348,448,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2071",744,6,25,25,24,20,561,823,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2072",745,6,25,25,24,20,214,286,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2073",746,6,25,25,24,20,254,343,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2074",747,6,25,25,24,20,154,207,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2075",748,6,25,25,24,20,418,502,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2076",749,6,25,25,24,20,294,394,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2077",750,6,25,25,24,20,373,469,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2078",751,6,25,25,24,20,227,292,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2079",752,6,25,25,24,20,229,307,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2080",753,6,25,25,24,20,336,443,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2081",754,6,25,25,24,20,269,351,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2082",755,6,25,25,24,20,373,499,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2083",756,6,25,25,24,20,251,323,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2084",757,6,25,25,24,20,273,343,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2085",758,6,25,25,24,20,369,481,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2086",759,6,25,25,24,21,301,382,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2087",760,6,25,25,24,21,265,338,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2088",761,6,25,25,24,21,270,406,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2089",762,6,25,25,24,21,193,248,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2090",763,6,25,25,24,21,271,360,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2091",764,6,25,25,24,21,293,423,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2092",765,6,25,25,24,21,395,482,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2093",766,6,25,25,24,21,233,307,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2094",767,6,25,25,24,21,468,588,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2095",768,6,25,25,24,21,190,258,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2096",769,6,25,25,24,21,157,217,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2097",770,6,25,25,12,20,267,322,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2098",771,6,25,25,12,20,254,309,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2099",772,6,25,25,12,20,406,527,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2100",773,6,25,25,24,21,278,328,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2101",774,6,25,25,24,21,1288,1859,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2102",775,6,25,25,24,21,360,419,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2103",776,6,25,25,24,21,430,514,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2104",777,6,25,25,24,21,383,470,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2105",778,6,25,25,24,21,151,171,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2106",779,6,25,25,24,21,181,259,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2107",780,6,25,25,24,21,271,346,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2108",781,6,25,25,24,21,365,528,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2109",782,6,25,25,24,21,223,280,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2110",783,6,25,25,24,21,169,192,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2111",784,6,25,25,24,21,235,288,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2112",785,6,25,25,24,20,218,302,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2113",786,6,25,25,12,20,386,485,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2114",787,6,25,25,12,20,227,269,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2115",788,6,25,25,12,20,366,460,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2116",789,6,25,25,12,20,275,333,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2117",790,6,25,25,12,20,232,269,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2118",791,6,25,25,12,20,380,454,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2119",792,6,25,25,12,20,417,507,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2120",793,6,25,25,12,20,408,500,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2121",794,6,25,25,12,20,525,719,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2122",795,6,25,25,12,20,390,500,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2123",796,6,25,25,12,20,525,660,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2124",797,6,25,25,12,20,1148,1691,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2125",798,6,25,25,12,20,363,444,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2126",799,6,25,25,12,20,399,497,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2127",800,6,25,25,12,20,233,290,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2128",801,6,25,25,24,21,534,679,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2129",802,6,25,25,24,21,312,375,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2130",803,6,25,25,24,21,170,211,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2131",804,6,25,25,24,21,159,203,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2132",805,6,25,25,24,21,335,414,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2133",806,6,25,25,24,21,336,405,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2134",807,6,25,25,24,21,235,287,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2135",808,6,25,25,24,21,203,234,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2136",809,6,25,25,24,21,70,80,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2137",810,6,25,25,24,21,213,252,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2138",811,6,25,25,24,21,99,128,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2139",812,6,25,25,24,21,113,146,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2140",813,6,25,25,24,21,240,307,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2141",814,6,25,25,24,21,161,204,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2142",815,6,25,25,24,21,125,147,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2143",816,6,25,25,24,21,98,126,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2144",817,6,25,25,12,20,167,217,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2145",818,6,25,25,12,20,211,268,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2146",819,6,25,25,12,20,244,325,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2147",820,6,25,25,12,15,311,389,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2148",821,6,25,25,12,20,231,295,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2149",822,6,25,25,12,20,297,378,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2150",823,6,25,25,12,20,467,608,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2151",824,6,25,25,12,20,398,518,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2152",825,6,25,25,12,20,374,489,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2153",826,6,25,25,12,20,453,607,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2154",827,6,25,25,12,20,409,561,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2155",828,6,25,25,12,20,386,511,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2156",829,6,25,25,12,20,333,455,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2157",830,6,25,25,12,15,620,805,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2158",831,6,25,25,12,15,372,489,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2159",832,6,25,25,12,20,484,639,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2160",833,6,25,25,12,20,352,491,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2161",834,6,25,25,12,20,375,546,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2162",835,6,25,25,12,20,510,687,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2163",836,6,25,25,12,20,281,421,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2164",837,6,25,25,12,20,254,359,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2165",838,6,25,25,12,20,201,309,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2166",839,6,25,25,12,20,207,300,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2167",840,6,25,25,12,20,386,598,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2168",841,6,25,25,12,20,258,348,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2169",842,6,25,25,12,20,286,396,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2170",843,6,25,25,12,21,223,291,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2171",844,6,25,25,12,20,291,416,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2172",845,6,25,25,12,20,400,528,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2173",846,6,25,25,12,21,348,460,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2174",847,6,25,25,12,21,201,258,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2175",848,6,25,25,12,21,291,388,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2176",849,6,25,25,24,21,170,228,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2177",850,6,25,25,24,21,290,384,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2178",851,6,25,25,24,21,249,342,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2179",852,6,25,25,24,21,140,177,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2180",853,6,25,25,24,21,175,234,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2181",854,6,25,25,24,21,106,127,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2182",855,6,25,25,24,21,74,82,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2183",856,6,25,25,24,21,132,153,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2184",857,6,25,25,24,21,148,182,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2185",858,6,25,25,24,21,132,158,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2186",859,6,25,25,24,21,281,336,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2187",860,6,25,25,24,21,312,384,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2188",861,6,25,25,24,21,157,203,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2189",862,6,25,25,24,21,183,245,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2190",863,6,25,25,24,21,238,317,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2191",864,6,25,25,24,21,161,237,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2192",865,6,25,25,24,21,293,382,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2193",866,6,25,25,24,21,272,362,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2194",867,6,25,25,24,21,244,294,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2195",868,6,25,25,24,21,178,217,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2196",869,6,25,25,24,21,147,183,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2197",870,6,25,25,24,21,158,180,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2198",871,6,25,25,24,21,127,187,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2199",872,6,25,25,24,21,293,350,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2200",873,6,25,25,24,21,428,525,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2201",874,6,25,25,24,21,228,281,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2202",875,6,25,25,24,21,269,336,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2203",876,6,25,25,24,21,62,87,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2204",877,6,25,25,24,21,213,271,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2205",878,6,25,25,24,21,183,234,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2206",879,6,25,25,24,21,154,199,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2207",880,6,25,25,24,21,177,246,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2208",881,6,25,25,24,21,338,433,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2209",882,6,25,25,24,21,105,124,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2210",883,6,25,25,24,21,186,230,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2211",884,6,25,25,24,18,289,354,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2212",887,6,25,25,24,18,8581,13985,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2213",888,6,25,25,24,20,2978,4721,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2214",889,6,25,25,24,20,4066,6486,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2215",890,6,25,25,24,20,438,556,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2216",891,6,25,25,24,20,595,750,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2217",892,6,25,25,24,20,372,467,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2218",893,6,25,25,24,18,462,577,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2219",894,6,25,25,24,18,374,435,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2220",895,6,25,25,24,18,729,875,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2221",896,6,25,25,24,18,430,562,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2222",897,6,25,25,24,18,892,1272,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2223",898,6,25,25,24,18,658,889,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2224",899,6,25,25,24,18,861,1196,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2225",900,6,25,25,24,18,555,853,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2226",901,6,25,25,24,18,451,585,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2227",902,6,25,25,24,18,211,285,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2228",903,6,25,25,24,18,12947,20182,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2229",904,6,25,25,24,18,354,487,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2230",905,6,25,25,24,18,514,683,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2231",906,6,25,25,24,18,842,1180,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2232",907,6,25,25,24,18,211,285,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2233",908,6,25,25,24,18,143,193,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2234",909,6,25,25,24,18,387,502,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2235",910,6,25,25,24,18,295,422,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2236",911,6,25,25,24,18,172,212,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2237",912,6,25,25,24,20,346,434,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2238",913,6,25,25,24,20,1671,2279,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2239",914,6,25,25,24,20,681,961,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2240",915,6,25,25,24,21,605,823,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2241",916,6,25,25,24,21,569,780,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2242",917,6,25,25,24,21,985,1471,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2243",918,6,25,25,24,21,646,888,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2244",919,6,25,25,24,21,472,664,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2245",920,6,25,25,24,21,317,414,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2246",921,6,25,25,24,21,466,603,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2247",922,6,25,25,24,21,364,456,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2248",923,6,25,25,24,18,380,498,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2249",924,6,25,25,24,18,297,403,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2250",925,6,25,25,24,18,296,358,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2251",926,6,25,25,24,18,307,389,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2252",927,6,25,25,24,18,219,277,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2253",928,6,25,25,24,18,286,384,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2254",929,6,25,25,24,18,199,247,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2255",930,6,25,25,24,21,349,455,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2256",931,6,25,25,24,21,334,447,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2257",932,6,25,25,24,21,430,531,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2258",933,6,25,25,24,21,4706,7040,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2259",934,6,25,25,24,21,3509,5754,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2260",935,6,25,25,24,21,444,657,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2261",936,6,25,25,24,21,425,600,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2262",937,6,25,25,24,21,246,347,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2263",938,6,25,25,24,21,160,212,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2264",939,6,25,25,24,21,269,372,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2265",940,6,25,25,24,21,260,382,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2266",941,6,25,25,24,21,149,180,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2267",942,6,25,25,24,21,120,137,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2268",943,6,25,25,24,21,43,52,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2269",944,6,25,25,24,21,76,97,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2270",945,6,25,25,24,21,128,159,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2271",946,6,25,25,24,21,123,153,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2272",947,6,25,25,24,21,165,209,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2273",948,6,25,25,24,21,181,265,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2274",949,6,25,25,24,21,235,319,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2275",950,6,25,25,24,21,161,224,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2276",951,6,25,25,24,21,320,465,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2277",952,6,25,25,24,21,2254,3660,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2278",953,6,25,25,24,21,139,179,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2279",954,6,25,25,24,21,225,278,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2280",955,6,25,25,24,21,108,147,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2281",956,6,25,25,24,21,139,185,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2282",957,6,25,25,24,21,68,93,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2283",958,6,25,25,24,21,76,101,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2284",959,6,25,25,24,21,80,95,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2285",960,6,25,25,24,21,141,180,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2286",961,6,25,25,24,21,159,195,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2287",962,6,25,25,24,21,67,83,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2288",963,6,25,25,24,21,85,102,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2289",964,6,25,25,24,21,108,140,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
"2290",965,6,25,25,24,21,64,81,25,"SINALOA",5,6,"CULIACAN","URBANO(A)"
