"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1871",2373,11,25,6,6,23,23,6,1606,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1872",2374,11,25,6,6,23,23,6,864,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1873",2375,11,25,6,6,23,23,6,973,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1874",2376,11,25,6,6,23,23,6,475,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1875",2377,11,25,6,6,23,23,6,581,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1876",2379,11,25,6,6,21,21,6,498,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1877",2380,11,25,6,6,21,21,6,653,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1878",2381,11,25,6,6,21,21,6,689,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1879",2382,11,25,6,6,21,21,6,556,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1880",2383,11,25,6,6,21,21,6,452,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1881",2384,11,25,6,6,21,21,6,387,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1882",2385,11,25,6,6,21,21,6,489,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1883",2386,11,25,6,6,21,21,6,198,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1884",2387,11,25,8,6,21,21,8,78,0.275,0.246646860182922,0.0283531398170779,0,0,1
"1885",2388,11,25,6,6,21,21,6,657,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1886",2389,11,25,6,6,21,21,6,1120,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1887",2390,11,25,6,6,21,21,6,657,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1888",2391,11,25,6,6,21,21,6,1082,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1889",2392,11,25,6,6,23,23,6,836,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1890",2393,11,25,6,6,23,23,6,718,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1891",2394,11,25,6,6,23,23,6,1035,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1892",2395,11,25,6,6,23,23,6,214,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1893",2396,11,25,6,6,23,23,6,497,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1894",2397,11,25,6,6,23,23,6,698,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1895",2398,11,25,4,6,20,20,4,1076,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1896",2399,11,25,4,7,20,20,4,261,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1897",2400,11,25,4,7,20,20,4,532,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1898",2401,11,25,4,7,20,20,4,1329,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1899",2402,11,25,4,7,20,20,4,1178,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1900",2403,11,25,4,7,20,20,4,553,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1901",2404,11,25,4,7,20,20,4,284,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1902",2405,11,25,4,7,20,20,4,363,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1903",2406,11,25,4,7,20,20,4,292,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1904",2407,11,25,4,7,20,20,4,885,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1905",2408,11,25,4,7,20,20,4,609,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1906",2409,11,25,4,7,20,20,4,638,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1907",2410,11,25,4,7,20,20,4,1508,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1908",2411,11,25,6,6,23,23,6,431,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1909",2412,11,25,6,6,23,23,6,478,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1910",2413,11,25,6,6,23,23,6,713,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1911",2414,11,25,6,6,23,23,6,828,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1912",2415,11,25,6,6,23,23,6,102,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1913",2416,11,25,6,6,23,23,6,892,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1914",2417,11,25,6,6,23,23,6,688,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1915",2418,11,25,6,6,23,23,6,413,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1916",2419,11,25,4,7,20,20,4,1420,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1917",2420,11,25,4,7,20,20,4,631,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1918",2421,11,25,4,7,20,20,4,1061,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1919",2422,11,25,6,7,23,23,6,471,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1920",2423,11,25,4,7,20,20,4,642,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1921",2424,11,25,4,7,20,20,4,787,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1922",2425,11,25,4,7,20,20,4,389,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1923",2426,11,25,4,7,20,20,4,1028,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1924",2427,11,25,4,7,20,20,4,581,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1925",2428,11,25,4,7,20,20,4,473,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1926",2429,11,25,4,7,20,20,4,243,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1927",2430,11,25,4,7,20,20,4,284,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1928",2431,11,25,4,7,20,20,4,282,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1929",2432,11,25,4,7,20,20,4,595,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1930",2433,11,25,4,7,20,20,4,185,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1931",2434,11,25,4,7,20,20,4,555,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1932",2435,11,25,4,7,20,20,4,721,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1933",2436,11,25,4,7,20,20,4,663,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1934",2437,11,25,4,7,20,20,4,222,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1935",2438,11,25,4,7,20,20,4,338,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1936",2439,11,25,4,7,20,20,4,827,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1937",2440,11,25,4,7,20,20,4,859,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1938",2441,11,25,4,7,20,20,4,624,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1939",2442,11,25,4,7,20,20,4,134,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1940",2443,11,25,4,7,20,20,4,170,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1941",2444,11,25,4,7,20,20,4,312,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1942",2445,11,25,4,7,20,20,4,211,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1943",2446,11,25,4,7,20,20,4,451,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1944",2447,11,25,4,7,20,20,4,150,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1945",2448,11,25,4,7,20,20,4,149,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1946",2449,11,25,4,7,20,20,4,442,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1947",2450,11,25,4,7,20,20,4,842,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1948",2451,11,25,6,7,20,20,6,612,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1949",2452,11,25,4,7,20,20,4,338,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1950",2453,11,25,6,7,20,20,6,491,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1951",2454,11,25,6,7,23,23,6,941,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1952",2455,11,25,6,6,23,23,6,913,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1953",2456,11,25,6,6,21,21,6,950,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1954",2457,11,25,6,6,23,23,6,475,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1955",2458,11,25,6,6,23,23,6,167,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1956",2459,11,25,6,6,23,23,6,694,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1957",2460,11,25,6,6,23,23,6,644,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1958",2461,11,25,6,6,23,23,6,821,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1959",2462,11,25,6,6,23,23,6,242,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1960",2463,11,25,6,7,23,23,6,150,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1961",2464,11,25,6,7,20,20,6,253,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1962",2465,11,25,6,7,20,20,6,435,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1963",2466,11,25,4,7,20,20,4,175,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1964",2467,11,25,4,7,20,20,4,272,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1965",2468,11,25,6,7,20,20,6,320,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1966",2469,11,25,6,7,20,20,6,741,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1967",2470,11,25,4,7,20,20,4,652,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1968",2471,11,25,4,7,20,20,4,800,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1969",2472,11,25,4,7,20,20,4,271,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1970",2473,11,25,4,7,20,20,4,1075,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1971",2474,11,25,4,7,20,20,4,1143,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1972",2475,11,25,4,7,20,20,4,761,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1973",2476,11,25,4,7,20,20,4,670,0.55,0.49114892460243,0.0588510753975703,0,1,0
"1974",2477,11,25,4,7,20,20,4,144,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1975",2478,11,25,4,7,20,20,4,833,0.55,0.49114892460243,0.0588510753975703,1,0,0
"1976",2479,11,25,4,7,20,20,4,466,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1977",2480,11,25,4,7,20,20,4,912,0.55,0.49114892460243,0.0588510753975703,0,0,1
"1978",2481,11,25,6,7,20,20,6,335,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1979",2482,11,25,6,7,20,20,6,85,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1980",2483,11,25,6,7,20,20,6,773,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1981",2484,11,25,6,7,20,20,6,799,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1982",2485,11,25,6,7,20,20,6,481,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1983",2486,11,25,6,7,20,20,6,467,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1984",2487,11,25,6,7,20,20,6,602,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1985",2488,11,25,6,7,20,20,6,480,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1986",2489,11,25,6,7,20,20,6,1102,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1987",2490,11,25,6,6,23,23,6,754,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1988",2491,11,25,6,6,23,23,6,235,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1989",2492,11,25,6,6,23,23,6,242,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1990",2493,11,25,6,6,23,23,6,82,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1991",2494,11,25,6,6,23,23,6,1128,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1992",2495,11,25,6,6,23,23,6,373,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1993",2496,11,25,6,6,23,23,6,439,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1994",2497,11,25,6,6,23,23,6,495,0.419,0.428773265210364,0.00977326521036442,0,1,0
"1995",2498,11,25,6,6,23,23,6,642,0.419,0.428773265210364,0.00977326521036442,0,0,1
"1996",2499,11,25,6,6,23,23,6,205,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1997",2500,11,25,6,7,20,20,6,505,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1998",2501,11,25,6,7,20,20,6,733,0.419,0.428773265210364,0.00977326521036442,1,0,0
"1999",2502,11,25,6,7,20,20,6,676,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2000",2503,11,25,6,7,20,20,6,748,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2001",2504,11,25,6,7,20,20,6,739,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2002",2505,11,25,6,7,20,20,6,404,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2003",2506,11,25,6,7,20,20,6,195,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2004",2507,11,25,6,7,20,20,6,386,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2005",2508,11,25,6,7,20,20,6,702,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2006",2509,11,25,6,7,20,20,6,823,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2007",2510,11,25,6,7,20,20,6,688,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2008",2511,11,25,6,7,20,20,6,891,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2009",2512,11,25,6,7,20,20,6,526,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2010",2513,11,25,6,7,20,20,6,145,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2011",2514,11,25,6,7,20,20,6,147,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2012",2515,11,25,6,7,20,20,6,577,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2013",2516,11,25,6,6,23,23,6,380,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2014",2517,11,25,6,6,23,23,6,412,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2015",2518,11,25,6,6,23,23,6,645,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2016",2519,11,25,6,7,20,20,6,193,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2017",2520,11,25,6,7,20,20,6,583,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2018",2521,11,25,6,7,20,20,6,598,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2019",2522,11,25,6,7,20,20,6,528,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2020",2523,11,25,6,7,20,20,6,245,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2021",2524,11,25,6,7,20,20,6,563,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2022",2525,11,25,6,7,20,20,6,235,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2023",2526,11,25,6,7,20,20,6,377,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2024",2527,11,25,6,7,20,20,6,582,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2025",2528,11,25,6,7,20,20,6,827,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2026",2529,11,25,6,7,20,20,6,752,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2027",2530,11,25,6,7,20,20,6,574,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2028",2531,11,25,6,7,20,20,6,493,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2029",2532,11,25,6,7,20,20,6,240,0.419,0.428773265210364,0.00977326521036442,0,0,1
"2030",2533,11,25,6,7,20,20,6,291,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2031",2534,11,25,6,7,20,20,6,223,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2032",2535,11,25,6,7,20,20,6,470,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2033",2536,11,25,6,7,20,20,6,369,0.419,0.428773265210364,0.00977326521036442,0,1,0
"2034",2537,11,25,6,7,20,20,6,861,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2035",2538,11,25,6,7,20,20,6,347,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2036",2539,11,25,6,7,20,20,6,632,0.419,0.428773265210364,0.00977326521036442,1,0,0
"2037",710,6,25,18,24,13,13,18,1241,0.135,0.316328981225579,0.181328981225579,0,1,0
"2038",711,6,25,20,24,13,13,20,1337,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2039",712,6,25,20,24,13,13,20,978,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2040",713,6,25,20,24,13,13,20,1343,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2041",714,6,25,20,24,13,13,20,1409,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2042",715,6,25,20,24,13,13,20,3620,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2043",716,6,25,20,24,13,13,20,1872,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2044",717,6,25,20,24,13,13,20,1736,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2045",718,6,25,20,24,13,13,20,649,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2046",719,6,25,18,24,13,13,18,671,0.135,0.316328981225579,0.181328981225579,0,1,0
"2047",720,6,25,18,24,13,13,18,394,0.135,0.316328981225579,0.181328981225579,0,1,0
"2048",721,6,25,18,24,14,14,18,428,0.135,0.316328981225579,0.181328981225579,0,1,0
"2049",722,6,25,20,24,13,13,20,402,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2050",723,6,25,20,24,13,13,20,546,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2051",724,6,25,20,24,13,13,20,368,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2052",725,6,25,20,24,13,13,20,3066,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2053",726,6,25,20,24,13,13,20,2019,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2054",727,6,25,20,24,13,13,20,402,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2055",728,6,25,20,24,14,14,20,396,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2056",729,6,25,20,24,14,14,20,498,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2057",730,6,25,18,24,14,14,18,1411,0.135,0.316328981225579,0.181328981225579,0,1,0
"2058",731,6,25,20,24,14,14,20,423,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2059",732,6,25,20,24,14,14,20,325,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2060",733,6,25,20,24,13,13,20,665,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2061",734,6,25,20,24,13,13,20,1715,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2062",735,6,25,20,24,13,13,20,628,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2063",736,6,25,20,24,13,13,20,1086,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2064",737,6,25,20,24,13,13,20,514,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2065",738,6,25,20,24,14,14,20,470,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2066",739,6,25,20,24,14,14,20,425,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2067",740,6,25,20,24,14,14,20,436,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2068",741,6,25,20,24,14,14,20,548,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2069",742,6,25,20,24,14,14,20,388,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2070",743,6,25,20,24,14,14,20,448,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2071",744,6,25,20,24,14,14,20,823,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2072",745,6,25,20,24,14,14,20,286,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2073",746,6,25,20,24,14,14,20,343,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2074",747,6,25,20,24,14,14,20,207,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2075",748,6,25,20,24,14,14,20,502,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2076",749,6,25,20,24,14,14,20,394,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2077",750,6,25,20,24,14,14,20,469,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2078",751,6,25,20,24,14,14,20,292,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2079",752,6,25,20,24,14,14,20,307,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2080",753,6,25,20,24,14,14,20,443,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2081",754,6,25,20,24,14,14,20,351,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2082",755,6,25,20,24,14,14,20,499,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2083",756,6,25,20,24,14,14,20,323,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2084",757,6,25,20,24,14,14,20,343,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2085",758,6,25,20,24,14,14,20,481,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2086",759,6,25,20,24,14,14,20,382,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2087",760,6,25,20,24,14,14,20,338,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2088",761,6,25,20,24,14,14,20,406,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2089",762,6,25,21,24,14,14,21,248,0.34,0.198861782975327,0.141138217024673,0,1,0
"2090",763,6,25,21,24,14,14,21,360,0.34,0.198861782975327,0.141138217024673,0,1,0
"2091",764,6,25,21,24,14,14,21,423,0.34,0.198861782975327,0.141138217024673,0,1,0
"2092",765,6,25,21,24,14,14,21,482,0.34,0.198861782975327,0.141138217024673,0,1,0
"2093",766,6,25,21,24,14,14,21,307,0.34,0.198861782975327,0.141138217024673,0,1,0
"2094",767,6,25,21,24,14,14,21,588,0.34,0.198861782975327,0.141138217024673,0,1,0
"2095",768,6,25,21,24,14,14,21,258,0.34,0.198861782975327,0.141138217024673,0,1,0
"2096",769,6,25,21,24,14,14,21,217,0.34,0.198861782975327,0.141138217024673,0,1,0
"2097",770,6,25,21,24,14,14,21,322,0.34,0.198861782975327,0.141138217024673,0,1,0
"2098",771,6,25,21,24,14,14,21,309,0.34,0.198861782975327,0.141138217024673,0,1,0
"2099",772,6,25,21,24,14,14,21,527,0.34,0.198861782975327,0.141138217024673,0,1,0
"2100",773,6,25,20,12,13,13,20,328,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2101",774,6,25,20,12,13,13,20,1859,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2102",775,6,25,20,12,13,13,20,419,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2103",776,6,25,21,24,14,14,21,514,0.34,0.198861782975327,0.141138217024673,0,1,0
"2104",777,6,25,21,24,14,14,21,470,0.34,0.198861782975327,0.141138217024673,0,1,0
"2105",778,6,25,21,24,14,14,21,171,0.34,0.198861782975327,0.141138217024673,0,1,0
"2106",779,6,25,21,24,14,14,21,259,0.34,0.198861782975327,0.141138217024673,0,1,0
"2107",780,6,25,21,24,14,14,21,346,0.34,0.198861782975327,0.141138217024673,0,1,0
"2108",781,6,25,21,24,14,14,21,528,0.34,0.198861782975327,0.141138217024673,0,1,0
"2109",782,6,25,21,24,14,14,21,280,0.34,0.198861782975327,0.141138217024673,0,1,0
"2110",783,6,25,21,24,14,14,21,192,0.34,0.198861782975327,0.141138217024673,0,1,0
"2111",784,6,25,21,24,14,14,21,288,0.34,0.198861782975327,0.141138217024673,0,1,0
"2112",785,6,25,21,24,14,14,21,302,0.34,0.198861782975327,0.141138217024673,0,1,0
"2113",786,6,25,21,24,14,14,21,485,0.34,0.198861782975327,0.141138217024673,0,1,0
"2114",787,6,25,21,24,14,14,21,269,0.34,0.198861782975327,0.141138217024673,0,1,0
"2115",788,6,25,20,24,13,13,20,460,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2116",789,6,25,20,12,13,13,20,333,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2117",790,6,25,20,12,13,13,20,269,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2118",791,6,25,20,12,13,13,20,454,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2119",792,6,25,20,12,13,13,20,507,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2120",793,6,25,20,12,13,13,20,500,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2121",794,6,25,20,12,13,13,20,719,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2122",795,6,25,20,12,13,13,20,500,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2123",796,6,25,20,12,13,13,20,660,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2124",797,6,25,20,12,13,13,20,1691,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2125",798,6,25,20,12,13,13,20,444,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2126",799,6,25,20,12,13,13,20,497,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2127",800,6,25,20,12,13,13,20,290,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2128",801,6,25,20,12,13,13,20,679,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2129",802,6,25,20,12,13,13,20,375,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2130",803,6,25,20,12,13,13,20,211,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2131",804,6,25,21,24,14,14,21,203,0.34,0.198861782975327,0.141138217024673,0,1,0
"2132",805,6,25,21,24,14,14,21,414,0.34,0.198861782975327,0.141138217024673,0,1,0
"2133",806,6,25,21,24,14,14,21,405,0.34,0.198861782975327,0.141138217024673,0,1,0
"2134",807,6,25,21,24,14,14,21,287,0.34,0.198861782975327,0.141138217024673,0,1,0
"2135",808,6,25,21,24,14,14,21,234,0.34,0.198861782975327,0.141138217024673,0,1,0
"2136",809,6,25,21,24,14,14,21,80,0.34,0.198861782975327,0.141138217024673,0,1,0
"2137",810,6,25,21,24,14,14,21,252,0.34,0.198861782975327,0.141138217024673,0,1,0
"2138",811,6,25,21,24,14,14,21,128,0.34,0.198861782975327,0.141138217024673,0,1,0
"2139",812,6,25,21,24,14,14,21,146,0.34,0.198861782975327,0.141138217024673,0,1,0
"2140",813,6,25,21,24,14,14,21,307,0.34,0.198861782975327,0.141138217024673,0,1,0
"2141",814,6,25,21,24,14,14,21,204,0.34,0.198861782975327,0.141138217024673,0,1,0
"2142",815,6,25,21,24,14,14,21,147,0.34,0.198861782975327,0.141138217024673,0,1,0
"2143",816,6,25,21,24,14,14,21,126,0.34,0.198861782975327,0.141138217024673,0,1,0
"2144",817,6,25,21,24,14,14,21,217,0.34,0.198861782975327,0.141138217024673,0,1,0
"2145",818,6,25,21,24,14,14,21,268,0.34,0.198861782975327,0.141138217024673,0,1,0
"2146",819,6,25,21,24,14,14,21,325,0.34,0.198861782975327,0.141138217024673,0,1,0
"2147",820,6,25,20,12,13,13,20,389,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2148",821,6,25,20,12,13,13,20,295,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2149",822,6,25,20,12,13,13,20,378,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2150",823,6,25,15,12,13,13,15,608,0.613,0.567001261230805,0.0459987387691948,0,1,0
"2151",824,6,25,20,12,13,13,20,518,0.287,0.337148742889669,0.0501487428896694,0,1,0
