"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1061,73,7,12,12,4,12,1749,12,0.601108478591978
1062,73,7,12,12,4,12,4242,12,0.601108478591978
1063,73,7,12,12,4,12,1690,12,0.601108478591978
1064,73,7,12,12,4,12,1863,12,0.601108478591978
1065,73,7,12,12,4,12,3458,12,0.601108478591978
1066,73,7,12,12,4,12,2177,12,0.601108478591978
1067,73,7,12,12,4,12,1726,12,0.601108478591978
1068,73,7,12,12,4,12,1188,12,0.601108478591978
1069,73,7,12,12,4,12,4415,12,0.601108478591978
1070,74,7,6,6,8,8,1599,23,0.348597808417827
1071,74,7,6,6,8,8,2743,23,0.348597808417827
1072,74,7,6,6,8,8,1344,23,0.348597808417827
1073,74,7,6,6,8,8,1262,23,0.348597808417827
1074,74,7,6,6,8,8,1359,23,0.348597808417827
1075,74,7,6,6,8,8,1044,23,0.348597808417827
1076,74,7,6,6,8,8,4210,23,0.348597808417827
1077,74,7,6,6,8,8,1074,23,0.348597808417827
1078,74,7,6,6,8,8,4131,23,0.348597808417827
1079,74,7,6,6,8,8,2583,23,0.348597808417827
1080,74,7,6,6,8,8,2165,23,0.348597808417827
1081,74,7,6,6,8,8,1947,23,0.348597808417827
1082,75,7,8,8,22,4,2825,8,0.561679960789927
1083,75,7,8,8,22,4,2488,8,0.561679960789927
1084,75,7,8,8,22,4,2834,8,0.561679960789927
1085,75,7,8,8,22,4,2541,8,0.561679960789927
1086,75,7,8,8,22,4,2194,8,0.561679960789927
1087,75,7,8,8,22,4,3965,8,0.561679960789927
1088,75,7,8,8,22,4,3406,8,0.561679960789927
1089,75,7,8,8,22,4,2240,8,0.561679960789927
1090,75,7,8,8,22,4,1869,8,0.561679960789927
1091,75,7,8,8,22,4,1594,8,0.561679960789927
1092,76,7,9,9,20,20,3076,9,1
1093,76,7,9,9,20,20,1041,9,1
1094,76,7,9,9,20,20,1914,9,1
1095,76,7,9,9,20,20,1336,9,1
1096,76,7,9,9,20,20,2904,9,1
1097,76,7,9,9,20,20,2247,9,1
1098,76,7,9,9,20,20,4496,9,1
1099,76,7,9,9,20,20,2030,9,1
1100,76,7,9,9,20,20,3548,9,1
1101,76,7,9,9,20,20,1559,9,1
1102,76,7,9,9,20,20,2367,9,1
1103,76,7,9,9,20,20,3084,9,1
1104,76,7,9,9,20,20,2042,9,1
1105,76,7,9,9,20,20,2212,9,1
1106,76,7,9,9,20,20,3660,9,1
1107,76,7,9,9,20,20,2736,9,1
1108,76,7,9,9,20,20,3256,9,1
1109,76,7,9,9,20,20,2453,9,1
1110,76,7,9,9,20,20,1736,9,1
1111,76,7,9,9,20,20,5042,9,1
1112,76,7,9,9,20,20,4885,9,1
1113,77,7,5,5,24,1,4271,5,0.829467513259666
1114,77,7,5,5,24,1,17342,5,0.829467513259666
1115,77,7,5,5,24,1,4374,5,0.829467513259666
1116,77,7,5,5,24,1,7190,5,0.829467513259666
1117,77,7,5,5,24,1,4137,5,0.829467513259666
1118,77,7,5,5,24,1,1580,5,0.829467513259666
1119,77,7,5,5,24,1,4563,5,0.829467513259666
1120,77,7,5,5,24,1,6882,5,0.829467513259666
1121,77,7,5,5,24,1,5524,5,0.829467513259666
1122,77,7,5,5,24,1,1901,5,0.829467513259666
1123,77,7,5,5,24,1,1159,5,0.829467513259666
1124,77,7,5,5,24,1,1933,5,0.829467513259666
1125,77,7,5,5,24,1,3485,5,0.829467513259666
1126,77,7,5,5,24,1,2954,5,0.829467513259666
1127,77,7,5,5,24,1,2895,5,0.829467513259666
1128,77,7,5,5,24,1,6487,5,0.829467513259666
1129,77,7,5,5,24,1,2887,5,0.829467513259666
1130,77,7,5,5,24,1,2967,5,0.829467513259666
1131,77,7,5,5,24,1,6690,5,0.829467513259666
1132,77,7,5,5,24,1,1198,5,0.829467513259666
1133,77,7,5,5,24,1,1194,5,0.829467513259666
1134,77,7,5,5,24,1,1039,5,0.829467513259666
1135,77,7,5,5,24,1,2316,5,0.829467513259666
1136,77,7,5,5,24,1,3128,5,0.829467513259666
1137,77,7,5,5,24,1,2173,5,0.829467513259666
1138,77,7,5,5,24,1,880,5,0.829467513259666
1139,77,7,5,5,24,1,600,5,0.829467513259666
1140,77,7,5,5,24,1,413,5,0.829467513259666
1141,77,7,5,5,24,1,1330,5,0.829467513259666
1142,77,7,5,5,24,1,2413,5,0.829467513259666
1143,77,7,5,5,24,1,5143,5,0.829467513259666
1144,77,7,5,5,24,1,4377,5,0.829467513259666
1145,77,7,5,5,24,1,1915,5,0.829467513259666
1146,77,7,5,5,24,1,1034,5,0.829467513259666
1147,77,7,5,5,24,1,1357,5,0.829467513259666
1148,77,7,5,5,24,1,4038,5,0.829467513259666
1149,77,7,5,5,24,1,4127,5,0.829467513259666
1150,77,7,5,5,24,1,6817,5,0.829467513259666
1151,77,7,5,5,24,1,7868,5,0.829467513259666
1152,77,7,5,5,24,1,7170,5,0.829467513259666
1153,77,7,5,5,24,1,2391,5,0.829467513259666
1154,77,7,5,5,24,1,1895,5,0.829467513259666
1155,77,7,5,5,24,1,2636,5,0.829467513259666
1156,77,7,5,5,24,1,2310,5,0.829467513259666
1157,77,7,5,5,24,1,15810,5,0.829467513259666
1158,77,7,5,5,24,1,2469,5,0.829467513259666
1159,77,7,5,5,24,1,1689,5,0.829467513259666
1160,77,7,5,5,24,1,3299,5,0.829467513259666
1161,77,7,5,5,24,1,1047,5,0.829467513259666
1162,77,7,5,5,24,1,569,5,0.829467513259666
1163,77,7,5,5,24,1,1768,5,0.829467513259666
1164,77,7,22,5,21,5,658,22,0.484033855244966
1165,78,7,2,13,1,9,3322,3,0.605301590044936
1166,78,7,2,13,1,9,2137,3,0.605301590044936
1167,78,7,2,13,1,9,2278,3,0.605301590044936
1168,78,7,2,13,1,9,3425,3,0.605301590044936
1169,78,7,2,13,1,9,1208,3,0.605301590044936
1170,78,7,2,13,1,9,2582,3,0.605301590044936
1171,78,7,2,13,1,9,1119,3,0.605301590044936
1172,78,7,2,13,1,9,2091,3,0.605301590044936
1173,78,7,2,13,1,9,1849,3,0.605301590044936
1174,78,7,2,13,1,9,2580,3,0.605301590044936
1175,78,7,2,13,1,9,2936,3,0.605301590044936
1176,78,7,2,13,1,9,3611,3,0.605301590044936
1177,78,7,2,13,1,9,4075,3,0.605301590044936
1178,79,7,4,21,18,2,731,21,0.505021292100289
1179,79,7,4,21,18,2,111,21,0.505021292100289
1180,79,7,4,21,18,2,4510,21,0.505021292100289
1181,79,7,4,21,18,2,3066,21,0.505021292100289
1182,79,7,4,21,18,2,3179,21,0.505021292100289
1183,79,7,4,21,18,2,3467,21,0.505021292100289
1184,79,7,4,21,18,2,2307,21,0.505021292100289
1185,79,7,4,21,18,2,5606,21,0.505021292100289
1186,79,7,4,21,18,2,7304,21,0.505021292100289
1187,80,7,3,4,1,16,3299,3,0.605301590044936
1188,80,7,3,4,1,16,3100,3,0.605301590044936
1189,81,7,23,17,5,7,2219,17,0.346348996846381
1190,81,7,23,17,5,7,3720,17,0.346348996846381
1191,81,7,23,17,5,7,751,17,0.346348996846381
1192,81,7,23,17,5,7,1337,17,0.346348996846381
1193,81,7,23,17,5,7,1702,17,0.346348996846381
1194,81,7,23,17,5,7,2203,17,0.346348996846381
1195,81,7,23,17,5,7,2710,17,0.346348996846381
1196,81,7,23,17,5,7,1980,17,0.346348996846381
1197,81,7,23,17,5,7,2254,17,0.346348996846381
1198,81,7,23,17,5,7,1626,17,0.346348996846381
1199,81,7,23,17,5,7,1311,17,0.346348996846381
1200,81,7,23,17,5,7,2883,17,0.346348996846381
1201,81,7,23,17,5,7,1627,17,0.346348996846381
1202,81,7,23,17,5,7,646,17,0.346348996846381
1203,81,7,23,17,5,7,2508,17,0.346348996846381
1204,81,7,23,17,5,7,1988,17,0.346348996846381
1205,81,7,23,17,5,7,2827,17,0.346348996846381
1206,81,7,23,17,5,7,1844,17,0.346348996846381
1207,82,7,8,10,22,4,3073,8,0.561679960789927
1208,82,7,8,10,22,4,2973,8,0.561679960789927
1209,82,7,8,10,22,4,4840,8,0.561679960789927
1210,82,7,8,10,22,4,5085,8,0.561679960789927
1211,82,7,8,10,22,4,1578,8,0.561679960789927
1212,82,7,8,10,22,4,2086,8,0.561679960789927
1213,117,7,8,10,22,4,3830,8,0.561679960789927
1214,82,7,8,10,22,4,1360,8,0.561679960789927
1215,82,7,8,10,22,4,2509,8,0.561679960789927
1216,82,7,8,10,22,4,1939,8,0.561679960789927
1217,82,7,8,10,22,4,1786,8,0.561679960789927
1218,82,7,8,10,22,4,3211,8,0.561679960789927
1219,82,7,8,10,22,4,4253,8,0.561679960789927
1220,82,7,8,10,22,4,3450,8,0.561679960789927
1221,82,7,8,10,22,4,2205,8,0.561679960789927
1222,83,7,4,7,17,2,2481,7,0.301109339438789
1223,83,7,4,7,17,2,2352,7,0.301109339438789
1224,83,7,4,7,17,2,2572,7,0.301109339438789
1225,83,7,4,7,17,2,4698,7,0.301109339438789
1226,84,7,6,4,6,8,3147,6,0.50114612628578
1227,84,7,6,4,6,8,1953,6,0.50114612628578
1228,84,7,6,4,6,8,2168,6,0.50114612628578
1229,84,7,6,4,6,8,1398,6,0.50114612628578
1230,84,7,6,4,6,8,2571,6,0.50114612628578
1231,84,7,6,4,6,8,2938,6,0.50114612628578
1232,84,7,6,4,6,8,1934,6,0.50114612628578
1233,85,7,12,12,4,12,3169,12,0.601108478591978
1234,85,7,12,12,4,12,1636,12,0.601108478591978
1235,85,7,12,12,4,12,3446,12,0.601108478591978
1236,86,7,11,3,23,11,2888,22,0.176163958396182
1237,86,7,11,3,23,11,2320,22,0.176163958396182
1238,86,7,11,3,23,11,1102,22,0.176163958396182
1239,86,7,11,3,23,11,3430,22,0.176163958396182
1240,87,7,14,3,10,21,2382,14,0.38259255376228
1241,87,7,14,3,10,21,5794,14,0.38259255376228
1242,87,7,14,3,10,21,2769,14,0.38259255376228
1243,87,7,14,3,10,21,2806,14,0.38259255376228
1244,87,7,14,3,10,21,1666,14,0.38259255376228
1245,87,7,14,3,10,21,3451,14,0.38259255376228
1246,87,7,14,3,10,21,2545,14,0.38259255376228
1247,88,7,24,24,2,19,2524,24,0.338139416375654
1248,88,7,24,24,2,19,1115,24,0.338139416375654
1249,88,7,24,24,2,19,2642,24,0.338139416375654
1250,88,7,24,24,2,19,3600,24,0.338139416375654
1251,88,7,24,24,2,19,2602,24,0.338139416375654
1252,88,7,24,24,2,19,2772,24,0.338139416375654
1253,88,7,24,24,2,19,947,24,0.338139416375654
1254,88,7,24,24,2,19,3325,24,0.338139416375654
1255,88,7,24,24,2,19,1151,24,0.338139416375654
1256,88,7,24,24,2,19,1429,24,0.338139416375654
1257,88,7,24,24,2,19,2306,24,0.338139416375654
1258,88,7,24,24,2,19,1940,24,0.338139416375654
1259,88,7,24,24,2,19,2572,24,0.338139416375654
1260,88,7,24,24,2,19,1892,24,0.338139416375654
1261,88,7,24,24,2,19,1171,24,0.338139416375654
1262,88,7,24,24,2,19,1413,24,0.338139416375654
1263,88,7,24,24,2,19,1445,24,0.338139416375654
1264,89,7,12,12,4,12,2822,12,0.601108478591978
1265,90,7,19,18,12,14,2574,18,0.453799063306235
1266,90,7,19,18,12,14,1099,18,0.453799063306235
1267,90,7,19,18,12,14,6321,18,0.453799063306235
1268,90,7,19,18,12,14,2498,18,0.453799063306235
1269,90,7,19,18,12,14,2153,18,0.453799063306235
1270,90,7,19,18,12,14,7726,18,0.453799063306235
1271,90,7,19,18,12,14,2049,18,0.453799063306235
1272,90,7,19,18,12,14,2415,18,0.453799063306235
1273,90,7,19,18,12,14,4025,18,0.453799063306235
1274,90,7,19,18,12,14,1799,18,0.453799063306235
1275,90,7,19,18,12,14,1614,18,0.453799063306235
1276,90,7,19,18,12,14,3621,18,0.453799063306235
1277,90,7,19,18,12,14,1872,18,0.453799063306235
1278,90,7,19,18,12,14,2222,18,0.453799063306235
1279,90,7,19,18,12,14,1410,18,0.453799063306235
1280,90,7,19,18,12,14,3192,18,0.453799063306235
1281,90,7,19,18,12,14,3614,18,0.453799063306235
1282,90,7,19,18,12,14,1721,18,0.453799063306235
1283,90,7,19,18,12,14,966,18,0.453799063306235
1284,90,7,19,18,12,14,865,18,0.453799063306235
1285,90,7,19,18,12,14,914,18,0.453799063306235
1286,90,7,19,18,12,14,1168,18,0.453799063306235
1287,90,7,19,18,12,14,1056,18,0.453799063306235
1288,90,7,19,18,12,14,562,18,0.453799063306235
1289,90,7,19,18,12,14,547,18,0.453799063306235
1290,90,7,19,18,12,14,1042,18,0.453799063306235
1291,90,7,19,18,12,14,841,18,0.453799063306235
1292,90,7,19,18,12,14,1278,18,0.453799063306235
1293,90,7,19,18,12,14,937,18,0.453799063306235
1294,90,7,19,18,12,14,3405,18,0.453799063306235
1295,90,7,19,18,12,14,1905,18,0.453799063306235
1296,90,7,19,18,12,14,1943,18,0.453799063306235
1297,90,7,19,18,12,14,1111,18,0.453799063306235
1298,90,7,19,18,12,14,476,18,0.453799063306235
1299,90,7,19,18,12,14,381,18,0.453799063306235
1300,90,7,19,18,12,14,1061,18,0.453799063306235
1301,90,7,19,18,12,14,1277,18,0.453799063306235
1302,90,7,19,18,12,14,438,18,0.453799063306235
1303,90,7,19,18,12,14,710,18,0.453799063306235
1304,90,7,19,18,12,14,1559,18,0.453799063306235
1305,90,7,19,18,12,14,276,18,0.453799063306235
1306,90,7,19,18,12,14,679,18,0.453799063306235
1307,90,7,19,18,12,14,1220,18,0.453799063306235
1308,90,7,19,18,12,14,581,18,0.453799063306235
1309,90,7,19,18,12,14,1091,18,0.453799063306235
1310,90,7,19,18,12,14,1944,18,0.453799063306235
1311,90,7,19,18,12,14,3219,18,0.453799063306235
1312,90,7,19,18,12,14,3126,18,0.453799063306235
1313,90,7,19,18,12,14,1638,18,0.453799063306235
1314,90,7,19,18,12,14,1045,18,0.453799063306235
1315,90,7,19,18,12,14,936,18,0.453799063306235
1316,90,7,19,18,12,14,529,18,0.453799063306235
1317,90,7,19,18,12,14,786,18,0.453799063306235
1318,90,7,19,18,12,14,704,18,0.453799063306235
1319,90,7,19,18,12,14,733,18,0.453799063306235
1320,90,7,19,18,12,14,1143,18,0.453799063306235
1321,90,7,19,18,12,14,1027,18,0.453799063306235
1322,90,7,19,18,12,14,2663,18,0.453799063306235
1323,90,7,19,18,12,14,2145,18,0.453799063306235
1324,90,7,19,18,12,14,1175,18,0.453799063306235
1325,90,7,19,18,12,14,692,18,0.453799063306235
1326,90,7,19,18,2,14,1201,24,0.338139416375654
1327,90,7,19,18,2,14,1915,24,0.338139416375654
1328,90,7,19,18,2,14,1626,24,0.338139416375654
1329,90,7,19,18,12,14,2745,18,0.453799063306235
1330,90,7,19,18,12,14,1257,18,0.453799063306235
1331,90,7,19,18,12,14,1342,18,0.453799063306235
1332,90,7,19,18,2,14,3952,24,0.338139416375654
1333,90,7,19,18,2,14,2224,24,0.338139416375654
1334,90,7,19,18,2,14,2945,24,0.338139416375654
1335,90,7,19,18,2,14,5091,24,0.338139416375654
1336,90,7,19,18,2,14,2592,24,0.338139416375654
1337,90,7,19,18,2,14,1595,24,0.338139416375654
1338,90,7,19,18,2,14,2822,24,0.338139416375654
1339,90,7,19,18,2,14,3008,24,0.338139416375654
1340,90,7,19,18,2,14,17413,24,0.338139416375654
1341,90,7,19,18,2,14,2165,24,0.338139416375654
1342,90,7,19,18,2,14,2761,24,0.338139416375654
1343,90,7,19,18,2,14,5975,24,0.338139416375654
1344,90,7,24,18,3,19,1890,16,0.587942711147206
1345,90,7,24,18,5,19,1323,17,0.346348996846381
1346,90,7,24,18,5,19,3902,17,0.346348996846381
1347,90,7,24,18,12,19,1308,18,0.453799063306235
1348,90,7,24,18,12,19,380,18,0.453799063306235
1349,90,7,24,18,12,19,1058,18,0.453799063306235
1350,90,7,24,18,3,19,998,16,0.587942711147206
1351,90,7,24,18,3,19,2022,16,0.587942711147206
1352,90,7,24,18,12,19,1659,18,0.453799063306235
1353,90,7,24,18,12,19,702,18,0.453799063306235
1354,90,7,24,18,12,19,1767,18,0.453799063306235
1355,90,7,24,18,12,19,1297,18,0.453799063306235
1356,90,7,24,18,12,19,1139,18,0.453799063306235
1357,90,7,24,18,3,19,843,16,0.587942711147206
1358,90,7,24,18,12,19,1394,18,0.453799063306235
1359,90,7,24,18,12,19,1993,18,0.453799063306235
1360,90,7,24,18,12,19,1885,18,0.453799063306235
1361,90,7,24,18,12,19,1637,18,0.453799063306235
1362,90,7,24,18,12,19,1388,18,0.453799063306235
1363,90,7,24,18,12,19,1047,18,0.453799063306235
1364,90,7,24,18,12,19,1044,18,0.453799063306235
1365,90,7,24,18,12,19,843,18,0.453799063306235
1366,90,7,24,18,12,19,1270,18,0.453799063306235
1367,90,7,24,18,12,19,1531,18,0.453799063306235
1368,90,7,24,18,12,19,566,18,0.453799063306235
1369,90,7,24,18,12,19,1869,18,0.453799063306235
1370,90,7,24,18,12,19,2422,18,0.453799063306235
1371,90,7,24,18,12,19,1374,18,0.453799063306235
1372,90,7,24,18,12,19,1447,18,0.453799063306235
1373,90,7,24,18,12,19,2191,18,0.453799063306235
1374,90,7,24,18,12,19,2229,18,0.453799063306235
1375,90,7,24,18,12,19,1355,18,0.453799063306235
1376,90,7,24,18,12,19,5587,18,0.453799063306235
1377,90,7,16,18,3,15,1619,16,0.587942711147206
1378,90,7,16,18,3,15,4630,16,0.587942711147206
1379,90,7,16,18,3,15,2478,16,0.587942711147206
1380,90,7,16,18,3,15,1929,16,0.587942711147206
1381,90,7,16,18,3,15,2342,16,0.587942711147206
1382,90,7,16,18,3,15,1236,16,0.587942711147206
1383,90,7,16,18,3,15,1521,16,0.587942711147206
1384,90,7,16,18,3,15,4196,16,0.587942711147206
1385,90,7,16,18,2,15,1635,24,0.338139416375654
1386,90,7,19,18,2,14,4849,24,0.338139416375654
1387,90,7,16,18,2,15,1557,24,0.338139416375654
1388,90,7,16,18,2,15,1480,24,0.338139416375654
1389,90,7,16,18,3,15,1606,16,0.587942711147206
1390,90,7,16,18,2,15,1559,24,0.338139416375654
1391,90,7,16,18,2,15,1818,24,0.338139416375654
1392,90,7,16,18,2,15,2248,24,0.338139416375654
1393,90,7,16,18,3,15,2944,16,0.587942711147206
1394,90,7,16,18,3,15,179,16,0.587942711147206
1395,90,7,16,18,3,15,1969,16,0.587942711147206
1396,90,7,16,18,3,15,2509,16,0.587942711147206
1397,90,7,16,18,3,15,4887,16,0.587942711147206
1398,90,7,16,18,3,15,2561,16,0.587942711147206
1399,90,7,16,18,2,15,2039,24,0.338139416375654
1400,90,7,16,18,2,15,1894,24,0.338139416375654
1401,90,7,16,18,3,15,207,16,0.587942711147206
1404,91,7,11,11,4,11,2332,12,0.601108478591978
1405,91,7,11,11,4,11,1885,12,0.601108478591978
1406,92,7,11,11,4,11,3835,12,0.601108478591978
1407,92,7,11,11,4,11,1771,12,0.601108478591978
1408,92,7,11,11,4,11,1356,12,0.601108478591978
1409,92,7,11,11,4,11,2746,12,0.601108478591978
1410,92,7,11,11,4,11,2826,12,0.601108478591978
1411,93,7,12,13,10,12,2028,14,0.38259255376228
1412,93,7,12,13,10,12,794,14,0.38259255376228
1413,93,7,12,13,10,12,1499,14,0.38259255376228
1414,93,7,12,13,10,12,1610,14,0.38259255376228
1415,93,7,12,13,10,12,866,14,0.38259255376228
1416,93,7,12,13,10,12,1726,14,0.38259255376228
1417,93,7,12,13,10,12,2072,14,0.38259255376228
1418,93,7,12,13,10,12,1292,14,0.38259255376228
1419,93,7,12,13,10,12,1988,14,0.38259255376228
1420,93,7,12,13,10,12,1933,14,0.38259255376228
1421,93,7,12,13,10,12,1319,14,0.38259255376228
1422,93,7,12,13,10,12,1118,14,0.38259255376228
1423,93,7,12,13,10,12,1404,14,0.38259255376228
1424,93,7,12,13,10,12,2408,14,0.38259255376228
1425,93,7,12,13,10,12,877,14,0.38259255376228
1426,93,7,12,13,10,12,2873,14,0.38259255376228
1427,93,7,12,13,10,12,231,14,0.38259255376228
1428,93,7,12,13,10,12,1327,14,0.38259255376228
1429,93,7,12,13,10,12,1804,14,0.38259255376228
1430,93,7,12,13,10,12,1530,14,0.38259255376228
1431,93,7,12,13,10,12,1390,14,0.38259255376228
1432,93,7,12,13,10,12,1873,14,0.38259255376228
1433,93,7,12,13,10,12,1975,14,0.38259255376228
1434,93,7,12,13,10,12,1741,14,0.38259255376228
1435,93,7,12,13,10,12,1602,14,0.38259255376228
1436,93,7,12,13,10,12,760,14,0.38259255376228
1437,93,7,12,13,10,12,1707,14,0.38259255376228
1438,94,7,21,21,18,10,1471,21,0.505021292100289
1439,94,7,21,21,18,10,1775,21,0.505021292100289
1440,94,7,21,21,18,10,2034,21,0.505021292100289
1441,94,7,21,21,18,10,3148,21,0.505021292100289
1442,94,7,21,21,18,10,2779,21,0.505021292100289
1443,94,7,21,21,18,10,211,21,0.505021292100289
1444,94,7,21,21,18,10,2416,21,0.505021292100289
1445,94,7,21,21,18,10,3428,21,0.505021292100289
1446,94,7,21,21,18,10,1818,21,0.505021292100289
1447,94,7,21,21,18,10,2940,21,0.505021292100289
1448,94,7,21,21,18,10,2320,21,0.505021292100289
1449,94,7,21,21,18,10,877,21,0.505021292100289
1450,94,7,21,21,18,10,4791,21,0.505021292100289
1451,94,7,21,21,18,10,2878,21,0.505021292100289
1452,94,7,21,21,18,10,3643,21,0.505021292100289
1453,94,7,21,21,18,10,1983,21,0.505021292100289
1454,95,7,22,5,21,5,2719,22,0.484033855244966
1455,95,7,22,5,21,5,5951,22,0.484033855244966
1456,95,7,22,5,21,5,1808,22,0.484033855244966
1457,95,7,22,5,21,5,2265,22,0.484033855244966
1458,95,7,22,5,21,5,1905,22,0.484033855244966
1459,95,7,22,5,21,5,4428,22,0.484033855244966
1460,95,7,22,5,21,5,6168,22,0.484033855244966
1461,95,7,22,5,21,5,1782,22,0.484033855244966
1462,95,7,22,5,21,5,6875,22,0.484033855244966
1463,95,7,22,5,21,5,3606,22,0.484033855244966
1464,96,7,8,8,22,4,1485,8,0.561679960789927
1465,96,7,8,8,22,4,2951,8,0.561679960789927
1466,96,7,8,8,22,4,1551,8,0.561679960789927
1467,96,7,8,8,22,4,1966,8,0.561679960789927
1468,96,7,8,8,22,4,3703,8,0.561679960789927
1469,96,7,8,8,22,4,1771,8,0.561679960789927
1470,96,7,8,8,22,4,3536,8,0.561679960789927
1471,96,7,8,8,22,4,3457,8,0.561679960789927
1472,96,7,8,8,22,4,3537,8,0.561679960789927
1473,96,7,8,8,22,4,2257,8,0.561679960789927
1474,96,7,8,8,22,4,3941,8,0.561679960789927
1475,96,7,8,8,22,4,4115,8,0.561679960789927
1476,96,7,8,8,22,4,4372,8,0.561679960789927
1477,96,7,8,8,22,4,4555,8,0.561679960789927
1478,96,7,8,8,22,4,4011,8,0.561679960789927
1479,96,7,8,8,22,4,3357,8,0.561679960789927
1480,96,7,8,8,22,4,3709,8,0.561679960789927
1481,96,7,8,8,22,4,3393,8,0.561679960789927
1482,96,7,8,8,22,4,2943,8,0.561679960789927
1483,96,7,8,8,22,4,2516,8,0.561679960789927
1484,96,7,8,8,22,4,3987,8,0.561679960789927
1485,96,7,8,8,22,4,3136,8,0.561679960789927
1486,97,7,15,15,11,6,1095,15,1
1487,97,7,15,15,11,6,1821,15,1
1488,97,7,15,15,11,6,1446,15,1
1489,97,7,15,15,11,6,6424,15,1
1490,97,7,15,15,11,6,5599,15,1
1491,97,7,15,15,11,6,1246,15,1
1492,97,7,15,15,11,6,1205,15,1
1493,97,7,15,15,11,6,1226,15,1
1494,97,7,15,15,11,6,570,15,1
1495,97,7,15,15,11,6,837,15,1
1496,97,7,15,15,11,6,1310,15,1
1497,97,7,15,15,11,6,1520,15,1
1498,97,7,15,15,11,6,3045,15,1
1499,97,7,15,15,11,6,3840,15,1
1500,97,7,15,15,11,6,738,15,1
1501,97,7,15,15,11,6,4109,15,1
1502,97,7,15,15,11,6,2374,15,1
1503,97,7,15,15,11,6,823,15,1
1504,97,7,15,15,11,6,1616,15,1
1505,97,7,15,15,11,6,539,15,1
1506,97,7,15,15,11,6,1808,15,1
1507,97,7,15,15,11,6,1012,15,1
1508,97,7,15,15,11,6,2822,15,1
1509,97,7,15,15,11,6,3743,15,1
1510,97,7,15,15,11,6,2519,15,1
1511,97,7,15,15,11,6,1819,15,1
1512,97,7,15,15,11,6,2863,15,1
1513,97,7,15,15,11,6,1291,15,1
1514,97,7,15,15,11,6,1102,15,1
1515,97,7,15,15,11,6,2311,15,1
1516,97,7,15,15,11,6,3788,15,1
1517,97,7,15,15,11,6,2788,15,1
1518,97,7,15,15,11,6,2014,15,1
1519,97,7,15,15,11,6,1168,15,1
1520,97,7,15,15,11,6,2039,15,1
1521,97,7,15,15,11,6,2127,15,1
1522,97,7,15,15,11,6,769,15,1
1523,97,7,15,15,11,6,1780,15,1
1524,97,7,15,15,11,6,624,15,1
1525,97,7,15,15,11,6,1849,15,1
1526,97,7,15,15,11,6,858,15,1
1527,97,7,15,15,11,6,1064,15,1
1528,97,7,15,15,11,6,1034,15,1
1529,97,7,15,15,11,6,0,15,1
1530,98,7,3,4,1,16,1570,3,0.605301590044936
1531,98,7,3,4,1,16,4781,3,0.605301590044936
1532,99,7,10,6,7,17,864,20,0.512521576001062
1533,99,7,10,6,7,17,2747,20,0.512521576001062
1534,99,7,10,6,7,17,1426,20,0.512521576001062
1535,99,7,10,6,7,17,911,20,0.512521576001062
1536,99,7,10,6,7,17,4610,20,0.512521576001062
1537,99,7,10,6,7,17,1634,20,0.512521576001062
1538,99,7,10,6,7,17,1463,20,0.512521576001062
1539,99,7,10,6,7,17,2550,20,0.512521576001062
1540,99,7,10,6,7,17,1668,20,0.512521576001062
1541,99,7,10,6,7,17,2585,20,0.512521576001062
1542,99,7,10,6,7,17,2480,20,0.512521576001062
1543,99,7,10,6,7,17,2854,20,0.512521576001062
1544,99,7,10,6,7,17,3021,20,0.512521576001062
1545,99,7,10,6,7,17,2237,20,0.512521576001062
1546,99,7,10,6,7,17,2244,20,0.512521576001062
1547,99,7,10,6,7,17,1686,20,0.512521576001062
1548,99,7,10,6,7,17,2213,20,0.512521576001062
1549,99,7,10,6,7,17,1750,20,0.512521576001062
1550,99,7,10,6,7,17,1482,20,0.512521576001062
1551,99,7,10,6,7,17,1986,20,0.512521576001062
1552,99,7,10,6,7,17,2641,20,0.512521576001062
1553,99,7,10,6,7,17,887,20,0.512521576001062
1554,99,7,10,6,7,17,1799,20,0.512521576001062
1555,99,7,10,6,7,17,1472,20,0.512521576001062
1556,99,7,10,6,7,17,2447,20,0.512521576001062
1557,99,7,10,6,7,17,2487,20,0.512521576001062
1558,99,7,10,6,7,17,2200,20,0.512521576001062
1559,99,7,10,6,7,17,2300,20,0.512521576001062
1560,99,7,10,6,7,17,907,20,0.512521576001062
1561,99,7,10,6,7,17,1279,20,0.512521576001062
1562,99,7,10,6,7,17,1530,20,0.512521576001062
1563,99,7,10,6,7,17,487,20,0.512521576001062
1564,99,7,10,6,7,17,3656,20,0.512521576001062
1565,99,7,10,6,7,17,2865,20,0.512521576001062
1566,99,7,10,6,7,17,1774,20,0.512521576001062
1567,99,7,10,6,7,17,1138,20,0.512521576001062
1568,100,7,8,8,22,4,2350,8,0.561679960789927
1569,100,7,8,8,22,4,2267,8,0.561679960789927
1570,100,7,8,8,22,4,2747,8,0.561679960789927
1571,100,7,8,8,22,4,3608,8,0.561679960789927
1572,100,7,8,8,22,4,3905,8,0.561679960789927
1573,100,7,8,8,22,4,1611,8,0.561679960789927
1574,100,7,8,8,22,4,3110,8,0.561679960789927
1575,100,7,8,8,22,4,2920,8,0.561679960789927
1576,100,7,8,8,22,4,2594,8,0.561679960789927
