"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1047,71,7,11,11,23,11,5274,23,0.533310737577611
1048,71,7,11,11,23,11,2638,23,0.533310737577611
1049,72,7,11,11,4,11,3288,23,0.533310737577611
1050,72,7,11,11,4,11,3042,23,0.533310737577611
1051,72,7,11,11,4,11,2495,23,0.533310737577611
1052,73,7,12,12,4,12,3785,4,0.539092220420183
1053,73,7,12,12,4,12,1463,4,0.539092220420183
1054,73,7,12,12,4,12,871,4,0.539092220420183
1055,73,7,12,12,4,12,1074,4,0.539092220420183
1056,73,7,12,12,4,12,1290,4,0.539092220420183
1057,73,7,12,12,4,12,4462,4,0.539092220420183
1058,73,7,12,12,4,12,1782,4,0.539092220420183
1059,73,7,12,12,4,12,1619,4,0.539092220420183
1060,73,7,12,12,4,12,1673,4,0.539092220420183
1061,73,7,12,12,4,12,1749,4,0.539092220420183
1062,73,7,12,12,4,12,4242,4,0.539092220420183
1063,73,7,12,12,4,12,1690,4,0.539092220420183
1064,73,7,12,12,4,12,1863,4,0.539092220420183
1065,73,7,12,12,4,12,3458,4,0.539092220420183
1066,73,7,12,12,4,12,2177,4,0.539092220420183
1067,73,7,12,12,4,12,1726,4,0.539092220420183
1068,73,7,12,12,4,12,1188,4,0.539092220420183
1069,73,7,12,12,4,12,4415,4,0.539092220420183
1070,74,7,6,6,8,8,1599,6,0.719921071553987
1071,74,7,6,6,8,8,2743,6,0.719921071553987
1072,74,7,6,6,8,8,1344,6,0.719921071553987
1073,74,7,6,6,8,8,1262,6,0.719921071553987
1074,74,7,6,6,8,8,1359,6,0.719921071553987
1075,74,7,6,6,8,8,1044,6,0.719921071553987
1076,74,7,6,6,8,8,4210,6,0.719921071553987
1077,74,7,6,6,8,8,1074,6,0.719921071553987
1078,74,7,6,6,8,8,4131,6,0.719921071553987
1079,74,7,6,6,8,8,2583,6,0.719921071553987
1080,74,7,6,6,8,8,2165,6,0.719921071553987
1081,74,7,6,6,8,8,1947,6,0.719921071553987
1082,75,7,8,8,22,4,2825,22,1
1083,75,7,8,8,22,4,2488,22,1
1084,75,7,8,8,22,4,2834,22,1
1085,75,7,8,8,22,4,2541,22,1
1086,75,7,8,8,22,4,2194,22,1
1087,75,7,8,8,22,4,3965,22,1
1088,75,7,8,8,22,4,3406,22,1
1089,75,7,8,8,22,4,2240,22,1
1090,75,7,8,8,22,4,1869,22,1
1091,75,7,8,8,22,4,1594,22,1
1092,76,7,9,9,20,20,3076,20,1
1093,76,7,9,9,20,20,1041,20,1
1094,76,7,9,9,20,20,1914,20,1
1095,76,7,9,9,20,20,1336,20,1
1096,76,7,9,9,20,20,2904,20,1
1097,76,7,9,9,20,20,2247,20,1
1098,76,7,9,9,20,20,4496,20,1
1099,76,7,9,9,20,20,2030,20,1
1100,76,7,9,9,20,20,3548,20,1
1101,76,7,9,9,20,20,1559,20,1
1102,76,7,9,9,20,20,2367,20,1
1103,76,7,9,9,20,20,3084,20,1
1104,76,7,9,9,20,20,2042,20,1
1105,76,7,9,9,20,20,2212,20,1
1106,76,7,9,9,20,20,3660,20,1
1107,76,7,9,9,20,20,2736,20,1
1108,76,7,9,9,20,20,3256,20,1
1109,76,7,9,9,20,20,2453,20,1
1110,76,7,9,9,20,20,1736,20,1
1111,76,7,9,9,20,20,5042,20,1
1112,76,7,9,9,20,20,4885,20,1
1113,77,7,5,5,24,1,4271,24,1
1114,77,7,5,5,24,1,17342,24,1
1115,77,7,5,5,24,1,4374,24,1
1116,77,7,5,5,24,1,7190,24,1
1117,77,7,5,5,24,1,4137,24,1
1118,77,7,5,5,24,1,1580,24,1
1119,77,7,5,5,24,1,4563,24,1
1120,77,7,5,5,24,1,6882,24,1
1121,77,7,5,5,24,1,5524,24,1
1122,77,7,5,5,24,1,1901,24,1
1123,77,7,5,5,24,1,1159,24,1
1124,77,7,5,5,24,1,1933,24,1
1125,77,7,5,5,24,1,3485,24,1
1126,77,7,5,5,24,1,2954,24,1
1127,77,7,5,5,24,1,2895,24,1
1128,77,7,5,5,24,1,6487,24,1
1129,77,7,5,5,24,1,2887,24,1
1130,77,7,5,5,24,1,2967,24,1
1131,77,7,5,5,24,1,6690,24,1
1132,77,7,5,5,24,1,1198,24,1
1133,77,7,5,5,24,1,1194,24,1
1134,77,7,5,5,24,1,1039,24,1
1135,77,7,5,5,24,1,2316,24,1
1136,77,7,5,5,24,1,3128,24,1
1137,77,7,5,5,24,1,2173,24,1
1138,77,7,5,5,24,1,880,24,1
1139,77,7,5,5,24,1,600,24,1
1140,77,7,5,5,24,1,413,24,1
1141,77,7,5,5,24,1,1330,24,1
1142,77,7,5,5,24,1,2413,24,1
1143,77,7,5,5,24,1,5143,24,1
1144,77,7,5,5,24,1,4377,24,1
1145,77,7,5,5,24,1,1915,24,1
1146,77,7,5,5,24,1,1034,24,1
1147,77,7,5,5,24,1,1357,24,1
1148,77,7,5,5,24,1,4038,24,1
1149,77,7,5,5,24,1,4127,24,1
1150,77,7,5,5,24,1,6817,24,1
1151,77,7,5,5,24,1,7868,24,1
1152,77,7,5,5,24,1,7170,24,1
1153,77,7,5,5,24,1,2391,24,1
1154,77,7,5,5,24,1,1895,24,1
1155,77,7,5,5,24,1,2636,24,1
1156,77,7,5,5,24,1,2310,24,1
1157,77,7,5,5,24,1,15810,24,1
1158,77,7,5,5,24,1,2469,24,1
1159,77,7,5,5,24,1,1689,24,1
1160,77,7,5,5,24,1,3299,24,1
1161,77,7,5,5,24,1,1047,24,1
1162,77,7,5,5,24,1,569,24,1
1163,77,7,5,5,24,1,1768,24,1
1164,77,7,22,5,21,5,658,21,0.778085822863557
1165,78,7,2,13,1,9,3322,15,0.233324405633171
1166,78,7,2,13,1,9,2137,15,0.233324405633171
1167,78,7,2,13,1,9,2278,15,0.233324405633171
1168,78,7,2,13,1,9,3425,15,0.233324405633171
1169,78,7,2,13,1,9,1208,15,0.233324405633171
1170,78,7,2,13,1,9,2582,15,0.233324405633171
1171,78,7,2,13,1,9,1119,15,0.233324405633171
1172,78,7,2,13,1,9,2091,15,0.233324405633171
1173,78,7,2,13,1,9,1849,15,0.233324405633171
1174,78,7,2,13,1,9,2580,15,0.233324405633171
1175,78,7,2,13,1,9,2936,15,0.233324405633171
1176,78,7,2,13,1,9,3611,15,0.233324405633171
1177,78,7,2,13,1,9,4075,15,0.233324405633171
1178,79,7,4,21,18,2,731,17,0.714838803713117
1179,79,7,4,21,18,2,111,17,0.714838803713117
1180,79,7,4,21,18,2,4510,17,0.714838803713117
1181,79,7,4,21,18,2,3066,17,0.714838803713117
1182,79,7,4,21,18,2,3179,17,0.714838803713117
1183,79,7,4,21,18,2,3467,17,0.714838803713117
1184,79,7,4,21,18,2,2307,17,0.714838803713117
1185,79,7,4,21,18,2,5606,17,0.714838803713117
1186,79,7,4,21,18,2,7304,17,0.714838803713117
1187,80,7,3,4,1,16,3299,1,0.505803245908787
1188,80,7,3,4,1,16,3100,1,0.505803245908787
1189,81,7,23,17,5,7,2219,8,0.425655799740108
1190,81,7,23,17,5,7,3720,8,0.425655799740108
1191,81,7,23,17,5,7,751,8,0.425655799740108
1192,81,7,23,17,5,7,1337,8,0.425655799740108
1193,81,7,23,17,5,7,1702,8,0.425655799740108
1194,81,7,23,17,5,7,2203,8,0.425655799740108
1195,81,7,23,17,5,7,2710,8,0.425655799740108
1196,81,7,23,17,5,7,1980,8,0.425655799740108
1197,81,7,23,17,5,7,2254,8,0.425655799740108
1198,81,7,23,17,5,7,1626,8,0.425655799740108
1199,81,7,23,17,5,7,1311,8,0.425655799740108
1200,81,7,23,17,5,7,2883,8,0.425655799740108
1201,81,7,23,17,5,7,1627,8,0.425655799740108
1202,81,7,23,17,5,7,646,8,0.425655799740108
1203,81,7,23,17,5,7,2508,8,0.425655799740108
1204,81,7,23,17,5,7,1988,8,0.425655799740108
1205,81,7,23,17,5,7,2827,8,0.425655799740108
1206,81,7,23,17,5,7,1844,8,0.425655799740108
1207,82,7,8,10,22,4,3073,22,1
1208,82,7,8,10,22,4,2973,22,1
1209,82,7,8,10,22,4,4840,22,1
1210,82,7,8,10,22,4,5085,22,1
1211,82,7,8,10,22,4,1578,22,1
1212,82,7,8,10,22,4,2086,22,1
1213,117,7,8,10,22,4,3830,22,1
1214,82,7,8,10,22,4,1360,22,1
1215,82,7,8,10,22,4,2509,22,1
1216,82,7,8,10,22,4,1939,22,1
1217,82,7,8,10,22,4,1786,22,1
1218,82,7,8,10,22,4,3211,22,1
1219,82,7,8,10,22,4,4253,22,1
1220,82,7,8,10,22,4,3450,22,1
1221,82,7,8,10,22,4,2205,22,1
1222,83,7,4,7,17,2,2481,17,0.714838803713117
1223,83,7,4,7,17,2,2352,17,0.714838803713117
1224,83,7,4,7,17,2,2572,17,0.714838803713117
1225,83,7,4,7,17,2,4698,17,0.714838803713117
1226,84,7,6,4,6,8,3147,6,0.719921071553987
1227,84,7,6,4,6,8,1953,6,0.719921071553987
1228,84,7,6,4,6,8,2168,6,0.719921071553987
1229,84,7,6,4,6,8,1398,6,0.719921071553987
1230,84,7,6,4,6,8,2571,6,0.719921071553987
1231,84,7,6,4,6,8,2938,6,0.719921071553987
1232,84,7,6,4,6,8,1934,6,0.719921071553987
1233,85,7,12,12,4,12,3169,4,0.539092220420183
1234,85,7,12,12,4,12,1636,4,0.539092220420183
1235,85,7,12,12,4,12,3446,4,0.539092220420183
1236,86,7,11,3,23,11,2888,23,0.533310737577611
1237,86,7,11,3,23,11,2320,23,0.533310737577611
1238,86,7,11,3,23,11,1102,23,0.533310737577611
1239,86,7,11,3,23,11,3430,23,0.533310737577611
1240,87,7,14,3,10,21,2382,13,0.365523741673943
1241,87,7,14,3,10,21,5794,13,0.365523741673943
1242,87,7,14,3,10,21,2769,13,0.365523741673943
1243,87,7,14,3,10,21,2806,13,0.365523741673943
1244,87,7,14,3,10,21,1666,13,0.365523741673943
1245,87,7,14,3,10,21,3451,13,0.365523741673943
1246,87,7,14,3,10,21,2545,13,0.365523741673943
1247,88,7,24,24,2,19,2524,12,0.323394274020734
1248,88,7,24,24,2,19,1115,12,0.323394274020734
1249,88,7,24,24,2,19,2642,12,0.323394274020734
1250,88,7,24,24,2,19,3600,12,0.323394274020734
1251,88,7,24,24,2,19,2602,12,0.323394274020734
1252,88,7,24,24,2,19,2772,12,0.323394274020734
1253,88,7,24,24,2,19,947,12,0.323394274020734
1254,88,7,24,24,2,19,3325,12,0.323394274020734
1255,88,7,24,24,2,19,1151,12,0.323394274020734
1256,88,7,24,24,2,19,1429,12,0.323394274020734
1257,88,7,24,24,2,19,2306,12,0.323394274020734
1258,88,7,24,24,2,19,1940,12,0.323394274020734
1259,88,7,24,24,2,19,2572,12,0.323394274020734
1260,88,7,24,24,2,19,1892,12,0.323394274020734
1261,88,7,24,24,2,19,1171,12,0.323394274020734
1262,88,7,24,24,2,19,1413,12,0.323394274020734
1263,88,7,24,24,2,19,1445,12,0.323394274020734
1264,89,7,12,12,4,12,2822,4,0.539092220420183
1265,90,7,19,18,12,14,2574,12,0.360071048191936
1266,90,7,19,18,12,14,1099,12,0.360071048191936
1267,90,7,19,18,12,14,6321,12,0.360071048191936
1268,90,7,19,18,12,14,2498,12,0.360071048191936
1269,90,7,19,18,12,14,2153,12,0.360071048191936
1270,90,7,19,18,12,14,7726,12,0.360071048191936
1271,90,7,19,18,12,14,2049,12,0.360071048191936
1272,90,7,19,18,12,14,2415,12,0.360071048191936
1273,90,7,19,18,12,14,4025,12,0.360071048191936
1274,90,7,19,18,12,14,1799,12,0.360071048191936
1275,90,7,19,18,12,14,1614,12,0.360071048191936
1276,90,7,19,18,12,14,3621,12,0.360071048191936
1277,90,7,19,18,12,14,1872,12,0.360071048191936
1278,90,7,19,18,12,14,2222,12,0.360071048191936
1279,90,7,19,18,12,14,1410,12,0.360071048191936
1280,90,7,19,18,12,14,3192,12,0.360071048191936
1281,90,7,19,18,12,14,3614,12,0.360071048191936
1282,90,7,19,18,12,14,1721,12,0.360071048191936
1283,90,7,19,18,12,14,966,12,0.360071048191936
1284,90,7,19,18,12,14,865,12,0.360071048191936
1285,90,7,19,18,12,14,914,12,0.360071048191936
1286,90,7,19,18,12,14,1168,12,0.360071048191936
1287,90,7,19,18,12,14,1056,12,0.360071048191936
1288,90,7,19,18,12,14,562,12,0.360071048191936
1289,90,7,19,18,12,14,547,12,0.360071048191936
1290,90,7,19,18,12,14,1042,12,0.360071048191936
1291,90,7,19,18,12,14,841,12,0.360071048191936
1292,90,7,19,18,12,14,1278,12,0.360071048191936
1293,90,7,19,18,12,14,937,12,0.360071048191936
1294,90,7,19,18,12,14,3405,12,0.360071048191936
1295,90,7,19,18,12,14,1905,12,0.360071048191936
1296,90,7,19,18,12,14,1943,12,0.360071048191936
1297,90,7,19,18,12,14,1111,12,0.360071048191936
1298,90,7,19,18,12,14,476,12,0.360071048191936
1299,90,7,19,18,12,14,381,12,0.360071048191936
1300,90,7,19,18,12,14,1061,12,0.360071048191936
1301,90,7,19,18,12,14,1277,12,0.360071048191936
1302,90,7,19,18,12,14,438,12,0.360071048191936
1303,90,7,19,18,12,14,710,12,0.360071048191936
1304,90,7,19,18,12,14,1559,12,0.360071048191936
1305,90,7,19,18,12,14,276,12,0.360071048191936
1306,90,7,19,18,12,14,679,12,0.360071048191936
1307,90,7,19,18,12,14,1220,12,0.360071048191936
1308,90,7,19,18,12,14,581,12,0.360071048191936
1309,90,7,19,18,12,14,1091,12,0.360071048191936
1310,90,7,19,18,12,14,1944,12,0.360071048191936
1311,90,7,19,18,12,14,3219,12,0.360071048191936
1312,90,7,19,18,12,14,3126,12,0.360071048191936
1313,90,7,19,18,12,14,1638,12,0.360071048191936
1314,90,7,19,18,12,14,1045,12,0.360071048191936
1315,90,7,19,18,12,14,936,12,0.360071048191936
1316,90,7,19,18,12,14,529,12,0.360071048191936
1317,90,7,19,18,12,14,786,12,0.360071048191936
1318,90,7,19,18,12,14,704,12,0.360071048191936
1319,90,7,19,18,12,14,733,12,0.360071048191936
1320,90,7,19,18,12,14,1143,12,0.360071048191936
1321,90,7,19,18,12,14,1027,12,0.360071048191936
1322,90,7,19,18,12,14,2663,12,0.360071048191936
1323,90,7,19,18,12,14,2145,12,0.360071048191936
1324,90,7,19,18,12,14,1175,12,0.360071048191936
1325,90,7,19,18,12,14,692,12,0.360071048191936
1326,90,7,19,18,2,14,1201,12,0.360071048191936
1327,90,7,19,18,2,14,1915,12,0.360071048191936
1328,90,7,19,18,2,14,1626,12,0.360071048191936
1329,90,7,19,18,12,14,2745,12,0.360071048191936
1330,90,7,19,18,12,14,1257,12,0.360071048191936
1331,90,7,19,18,12,14,1342,12,0.360071048191936
1332,90,7,19,18,2,14,3952,12,0.360071048191936
1333,90,7,19,18,2,14,2224,12,0.360071048191936
1334,90,7,19,18,2,14,2945,12,0.360071048191936
1335,90,7,19,18,2,14,5091,12,0.360071048191936
1336,90,7,19,18,2,14,2592,12,0.360071048191936
1337,90,7,19,18,2,14,1595,12,0.360071048191936
1338,90,7,19,18,2,14,2822,12,0.360071048191936
1339,90,7,19,18,2,14,3008,12,0.360071048191936
1340,90,7,19,18,2,14,17413,12,0.360071048191936
1341,90,7,19,18,2,14,2165,12,0.360071048191936
1342,90,7,19,18,2,14,2761,12,0.360071048191936
1343,90,7,19,18,2,14,5975,12,0.360071048191936
1344,90,7,24,18,3,19,1890,12,0.323394274020734
1345,90,7,24,18,5,19,1323,12,0.323394274020734
1346,90,7,24,18,5,19,3902,12,0.323394274020734
1347,90,7,24,18,12,19,1308,12,0.323394274020734
1348,90,7,24,18,12,19,380,12,0.323394274020734
1349,90,7,24,18,12,19,1058,12,0.323394274020734
1350,90,7,24,18,3,19,998,12,0.323394274020734
1351,90,7,24,18,3,19,2022,12,0.323394274020734
1352,90,7,24,18,12,19,1659,12,0.323394274020734
1353,90,7,24,18,12,19,702,12,0.323394274020734
1354,90,7,24,18,12,19,1767,12,0.323394274020734
1355,90,7,24,18,12,19,1297,12,0.323394274020734
1356,90,7,24,18,12,19,1139,12,0.323394274020734
1357,90,7,24,18,3,19,843,12,0.323394274020734
1358,90,7,24,18,12,19,1394,12,0.323394274020734
1359,90,7,24,18,12,19,1993,12,0.323394274020734
1360,90,7,24,18,12,19,1885,12,0.323394274020734
1361,90,7,24,18,12,19,1637,12,0.323394274020734
1362,90,7,24,18,12,19,1388,12,0.323394274020734
1363,90,7,24,18,12,19,1047,12,0.323394274020734
1364,90,7,24,18,12,19,1044,12,0.323394274020734
1365,90,7,24,18,12,19,843,12,0.323394274020734
1366,90,7,24,18,12,19,1270,12,0.323394274020734
1367,90,7,24,18,12,19,1531,12,0.323394274020734
1368,90,7,24,18,12,19,566,12,0.323394274020734
1369,90,7,24,18,12,19,1869,12,0.323394274020734
1370,90,7,24,18,12,19,2422,12,0.323394274020734
1371,90,7,24,18,12,19,1374,12,0.323394274020734
1372,90,7,24,18,12,19,1447,12,0.323394274020734
1373,90,7,24,18,12,19,2191,12,0.323394274020734
1374,90,7,24,18,12,19,2229,12,0.323394274020734
1375,90,7,24,18,12,19,1355,12,0.323394274020734
1376,90,7,24,18,12,19,5587,12,0.323394274020734
1377,90,7,16,18,3,15,1619,3,0.749501165344825
1378,90,7,16,18,3,15,4630,3,0.749501165344825
1379,90,7,16,18,3,15,2478,3,0.749501165344825
1380,90,7,16,18,3,15,1929,3,0.749501165344825
1381,90,7,16,18,3,15,2342,3,0.749501165344825
1382,90,7,16,18,3,15,1236,3,0.749501165344825
1383,90,7,16,18,3,15,1521,3,0.749501165344825
1384,90,7,16,18,3,15,4196,3,0.749501165344825
1385,90,7,16,18,2,15,1635,3,0.749501165344825
1386,90,7,19,18,2,14,4849,12,0.360071048191936
1387,90,7,16,18,2,15,1557,3,0.749501165344825
1388,90,7,16,18,2,15,1480,3,0.749501165344825
1389,90,7,16,18,3,15,1606,3,0.749501165344825
1390,90,7,16,18,2,15,1559,3,0.749501165344825
1391,90,7,16,18,2,15,1818,3,0.749501165344825
1392,90,7,16,18,2,15,2248,3,0.749501165344825
1393,90,7,16,18,3,15,2944,3,0.749501165344825
1394,90,7,16,18,3,15,179,3,0.749501165344825
1395,90,7,16,18,3,15,1969,3,0.749501165344825
1396,90,7,16,18,3,15,2509,3,0.749501165344825
1397,90,7,16,18,3,15,4887,3,0.749501165344825
1398,90,7,16,18,3,15,2561,3,0.749501165344825
1399,90,7,16,18,2,15,2039,3,0.749501165344825
1400,90,7,16,18,2,15,1894,3,0.749501165344825
1401,90,7,16,18,3,15,207,3,0.749501165344825
1404,91,7,11,11,4,11,2332,23,0.533310737577611
1405,91,7,11,11,4,11,1885,23,0.533310737577611
1406,92,7,11,11,4,11,3835,23,0.533310737577611
1407,92,7,11,11,4,11,1771,23,0.533310737577611
1408,92,7,11,11,4,11,1356,23,0.533310737577611
1409,92,7,11,11,4,11,2746,23,0.533310737577611
1410,92,7,11,11,4,11,2826,23,0.533310737577611
1411,93,7,12,13,10,12,2028,4,0.539092220420183
1412,93,7,12,13,10,12,794,4,0.539092220420183
1413,93,7,12,13,10,12,1499,4,0.539092220420183
1414,93,7,12,13,10,12,1610,4,0.539092220420183
1415,93,7,12,13,10,12,866,4,0.539092220420183
1416,93,7,12,13,10,12,1726,4,0.539092220420183
1417,93,7,12,13,10,12,2072,4,0.539092220420183
1418,93,7,12,13,10,12,1292,4,0.539092220420183
1419,93,7,12,13,10,12,1988,4,0.539092220420183
1420,93,7,12,13,10,12,1933,4,0.539092220420183
1421,93,7,12,13,10,12,1319,4,0.539092220420183
1422,93,7,12,13,10,12,1118,4,0.539092220420183
1423,93,7,12,13,10,12,1404,4,0.539092220420183
1424,93,7,12,13,10,12,2408,4,0.539092220420183
1425,93,7,12,13,10,12,877,4,0.539092220420183
1426,93,7,12,13,10,12,2873,4,0.539092220420183
1427,93,7,12,13,10,12,231,4,0.539092220420183
1428,93,7,12,13,10,12,1327,4,0.539092220420183
1429,93,7,12,13,10,12,1804,4,0.539092220420183
1430,93,7,12,13,10,12,1530,4,0.539092220420183
1431,93,7,12,13,10,12,1390,4,0.539092220420183
1432,93,7,12,13,10,12,1873,4,0.539092220420183
1433,93,7,12,13,10,12,1975,4,0.539092220420183
1434,93,7,12,13,10,12,1741,4,0.539092220420183
1435,93,7,12,13,10,12,1602,4,0.539092220420183
1436,93,7,12,13,10,12,760,4,0.539092220420183
1437,93,7,12,13,10,12,1707,4,0.539092220420183
1438,94,7,21,21,18,10,1471,18,0.269378588472773
1439,94,7,21,21,18,10,1775,18,0.269378588472773
1440,94,7,21,21,18,10,2034,18,0.269378588472773
1441,94,7,21,21,18,10,3148,18,0.269378588472773
1442,94,7,21,21,18,10,2779,18,0.269378588472773
1443,94,7,21,21,18,10,211,18,0.269378588472773
1444,94,7,21,21,18,10,2416,18,0.269378588472773
1445,94,7,21,21,18,10,3428,18,0.269378588472773
1446,94,7,21,21,18,10,1818,18,0.269378588472773
1447,94,7,21,21,18,10,2940,18,0.269378588472773
1448,94,7,21,21,18,10,2320,18,0.269378588472773
1449,94,7,21,21,18,10,877,18,0.269378588472773
1450,94,7,21,21,18,10,4791,18,0.269378588472773
1451,94,7,21,21,18,10,2878,18,0.269378588472773
1452,94,7,21,21,18,10,3643,18,0.269378588472773
1453,94,7,21,21,18,10,1983,18,0.269378588472773
1454,95,7,22,5,21,5,2719,21,0.778085822863557
1455,95,7,22,5,21,5,5951,21,0.778085822863557
1456,95,7,22,5,21,5,1808,21,0.778085822863557
1457,95,7,22,5,21,5,2265,21,0.778085822863557
1458,95,7,22,5,21,5,1905,21,0.778085822863557
1459,95,7,22,5,21,5,4428,21,0.778085822863557
1460,95,7,22,5,21,5,6168,21,0.778085822863557
1461,95,7,22,5,21,5,1782,21,0.778085822863557
1462,95,7,22,5,21,5,6875,21,0.778085822863557
1463,95,7,22,5,21,5,3606,21,0.778085822863557
1464,96,7,8,8,22,4,1485,22,1
1465,96,7,8,8,22,4,2951,22,1
1466,96,7,8,8,22,4,1551,22,1
1467,96,7,8,8,22,4,1966,22,1
1468,96,7,8,8,22,4,3703,22,1
1469,96,7,8,8,22,4,1771,22,1
1470,96,7,8,8,22,4,3536,22,1
1471,96,7,8,8,22,4,3457,22,1
1472,96,7,8,8,22,4,3537,22,1
1473,96,7,8,8,22,4,2257,22,1
1474,96,7,8,8,22,4,3941,22,1
1475,96,7,8,8,22,4,4115,22,1
1476,96,7,8,8,22,4,4372,22,1
1477,96,7,8,8,22,4,4555,22,1
1478,96,7,8,8,22,4,4011,22,1
1479,96,7,8,8,22,4,3357,22,1
1480,96,7,8,8,22,4,3709,22,1
1481,96,7,8,8,22,4,3393,22,1
1482,96,7,8,8,22,4,2943,22,1
1483,96,7,8,8,22,4,2516,22,1
1484,96,7,8,8,22,4,3987,22,1
1485,96,7,8,8,22,4,3136,22,1
1486,97,7,15,15,11,6,1095,11,0.394510873166899
1487,97,7,15,15,11,6,1821,11,0.394510873166899
1488,97,7,15,15,11,6,1446,11,0.394510873166899
1489,97,7,15,15,11,6,6424,11,0.394510873166899
1490,97,7,15,15,11,6,5599,11,0.394510873166899
1491,97,7,15,15,11,6,1246,11,0.394510873166899
1492,97,7,15,15,11,6,1205,11,0.394510873166899
1493,97,7,15,15,11,6,1226,11,0.394510873166899
1494,97,7,15,15,11,6,570,11,0.394510873166899
1495,97,7,15,15,11,6,837,11,0.394510873166899
1496,97,7,15,15,11,6,1310,11,0.394510873166899
1497,97,7,15,15,11,6,1520,11,0.394510873166899
1498,97,7,15,15,11,6,3045,11,0.394510873166899
1499,97,7,15,15,11,6,3840,11,0.394510873166899
1500,97,7,15,15,11,6,738,11,0.394510873166899
1501,97,7,15,15,11,6,4109,11,0.394510873166899
1502,97,7,15,15,11,6,2374,11,0.394510873166899
1503,97,7,15,15,11,6,823,11,0.394510873166899
1504,97,7,15,15,11,6,1616,11,0.394510873166899
1505,97,7,15,15,11,6,539,11,0.394510873166899
1506,97,7,15,15,11,6,1808,11,0.394510873166899
1507,97,7,15,15,11,6,1012,11,0.394510873166899
1508,97,7,15,15,11,6,2822,11,0.394510873166899
1509,97,7,15,15,11,6,3743,11,0.394510873166899
1510,97,7,15,15,11,6,2519,11,0.394510873166899
1511,97,7,15,15,11,6,1819,11,0.394510873166899
1512,97,7,15,15,11,6,2863,11,0.394510873166899
1513,97,7,15,15,11,6,1291,11,0.394510873166899
1514,97,7,15,15,11,6,1102,11,0.394510873166899
1515,97,7,15,15,11,6,2311,11,0.394510873166899
1516,97,7,15,15,11,6,3788,11,0.394510873166899
1517,97,7,15,15,11,6,2788,11,0.394510873166899
1518,97,7,15,15,11,6,2014,11,0.394510873166899
1519,97,7,15,15,11,6,1168,11,0.394510873166899
1520,97,7,15,15,11,6,2039,11,0.394510873166899
1521,97,7,15,15,11,6,2127,11,0.394510873166899
1522,97,7,15,15,11,6,769,11,0.394510873166899
1523,97,7,15,15,11,6,1780,11,0.394510873166899
1524,97,7,15,15,11,6,624,11,0.394510873166899
1525,97,7,15,15,11,6,1849,11,0.394510873166899
1526,97,7,15,15,11,6,858,11,0.394510873166899
1527,97,7,15,15,11,6,1064,11,0.394510873166899
1528,97,7,15,15,11,6,1034,11,0.394510873166899
1529,97,7,15,15,11,6,0,11,0.394510873166899
1530,98,7,3,4,1,16,1570,1,0.505803245908787
1531,98,7,3,4,1,16,4781,1,0.505803245908787
1532,99,7,10,6,7,17,864,7,0.240626935036054
1533,99,7,10,6,7,17,2747,7,0.240626935036054
1534,99,7,10,6,7,17,1426,7,0.240626935036054
1535,99,7,10,6,7,17,911,7,0.240626935036054
1536,99,7,10,6,7,17,4610,7,0.240626935036054
1537,99,7,10,6,7,17,1634,7,0.240626935036054
1538,99,7,10,6,7,17,1463,7,0.240626935036054
1539,99,7,10,6,7,17,2550,7,0.240626935036054
1540,99,7,10,6,7,17,1668,7,0.240626935036054
1541,99,7,10,6,7,17,2585,7,0.240626935036054
1542,99,7,10,6,7,17,2480,7,0.240626935036054
1543,99,7,10,6,7,17,2854,7,0.240626935036054
1544,99,7,10,6,7,17,3021,7,0.240626935036054
1545,99,7,10,6,7,17,2237,7,0.240626935036054
1546,99,7,10,6,7,17,2244,7,0.240626935036054
1547,99,7,10,6,7,17,1686,7,0.240626935036054
1548,99,7,10,6,7,17,2213,7,0.240626935036054
1549,99,7,10,6,7,17,1750,7,0.240626935036054
1550,99,7,10,6,7,17,1482,7,0.240626935036054
1551,99,7,10,6,7,17,1986,7,0.240626935036054
1552,99,7,10,6,7,17,2641,7,0.240626935036054
1553,99,7,10,6,7,17,887,7,0.240626935036054
1554,99,7,10,6,7,17,1799,7,0.240626935036054
1555,99,7,10,6,7,17,1472,7,0.240626935036054
1556,99,7,10,6,7,17,2447,7,0.240626935036054
1557,99,7,10,6,7,17,2487,7,0.240626935036054
1558,99,7,10,6,7,17,2200,7,0.240626935036054
1559,99,7,10,6,7,17,2300,7,0.240626935036054
1560,99,7,10,6,7,17,907,7,0.240626935036054
1561,99,7,10,6,7,17,1279,7,0.240626935036054
1562,99,7,10,6,7,17,1530,7,0.240626935036054
1563,99,7,10,6,7,17,487,7,0.240626935036054
1564,99,7,10,6,7,17,3656,7,0.240626935036054
1565,99,7,10,6,7,17,2865,7,0.240626935036054
1566,99,7,10,6,7,17,1774,7,0.240626935036054
1567,99,7,10,6,7,17,1138,7,0.240626935036054
1568,100,7,8,8,22,4,2350,22,1
1569,100,7,8,8,22,4,2267,22,1
1570,100,7,8,8,22,4,2747,22,1
1571,100,7,8,8,22,4,3608,22,1
1572,100,7,8,8,22,4,3905,22,1
1573,100,7,8,8,22,4,1611,22,1
1574,100,7,8,8,22,4,3110,22,1
1575,100,7,8,8,22,4,2920,22,1
