"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
1795,37,8,5,7,1625,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,21,0.791,1,0,0,0.145,0.855,0,3,0.161,21,0.788
1796,37,8,5,7,1038,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,21,0.791,1,0,0,0.145,0.855,0,3,0.161,21,0.788
1797,37,8,5,7,837,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,21,0.791,1,0,0,0.145,0.855,0,3,0.161,21,0.788
1798,37,8,7,7,646,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1799,37,8,7,7,956,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1800,37,8,7,7,688,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1801,37,8,7,7,579,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1802,37,8,6,6,389,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1803,37,8,6,6,591,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1804,37,8,7,7,502,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1805,37,8,7,7,671,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1806,37,8,7,7,612,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1807,37,8,7,7,923,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1808,37,8,7,7,961,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1809,37,8,7,7,664,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1810,37,8,7,7,697,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1811,37,8,5,7,848,19,20,1,0,0,0,1,0,146716,3296689,0,0.858278968801727,1.02135758881104,3,0.245,21,0.791,1,0,0,0.145,0.855,0,3,0.161,21,0.788
1812,37,8,7,7,941,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1813,37,8,7,7,730,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1814,37,8,7,7,957,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1815,37,8,7,7,909,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1816,37,8,7,7,571,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1817,37,8,6,6,649,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1818,37,8,6,6,605,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1819,37,8,6,6,690,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1820,37,8,6,6,740,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1821,37,8,6,6,814,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1822,37,8,7,7,790,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1823,37,8,7,7,825,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1824,37,8,7,7,755,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1825,37,8,7,7,1241,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1826,37,8,7,7,4242,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1827,37,8,8,9,5971,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1828,37,8,5,4,1015,19,20,1,0,0,0,1,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,18,0.205,1,0,0,0.282,0.718,0,3,0.161,18,0.322
1829,37,8,5,4,925,19,20,1,0,0,0,0,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,18,0.205,1,0,0,0.282,0.718,0,3,0.161,18,0.322
1830,37,8,5,4,1161,19,20,1,0,0,0,1,0,146716,3296689,0,0.851596642475975,1.02135758881104,3,0.245,18,0.205,1,0,0,0.282,0.718,0,3,0.161,18,0.322
1831,37,8,7,7,586,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1832,37,8,7,7,811,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1833,37,8,7,7,617,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1834,37,8,7,7,1111,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1835,37,8,6,6,656,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1836,37,8,6,6,576,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1837,37,8,6,6,1239,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1838,37,8,6,6,1313,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1839,37,8,6,6,595,17,18,1,0,0,0,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1840,37,8,6,6,690,17,18,1,0,0,0,1,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1841,37,8,7,7,753,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1842,37,8,7,7,760,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1843,37,8,7,7,820,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1844,37,8,7,7,898,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1845,37,8,7,7,797,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1846,37,8,7,7,1249,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1847,37,8,7,7,773,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1848,37,8,7,7,564,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1849,37,8,7,7,577,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1850,37,8,6,6,485,17,18,1,0,0,1,0,0,148131,3296689,0,0.91110536876026,1.01160121784097,6,0.216,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.304,17,0.304
1851,37,8,7,6,1507,21,22,1,0,0,0,1,0,148196,3296689,0,0.91110536876026,1.01115752112068,7,0.791,17,0.216,0.948,0.052,0.017,0.195,0.805,0,7,0.788,17,0.304
1852,37,8,7,7,752,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1853,37,8,7,7,860,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1854,37,8,7,7,1036,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1855,37,8,7,7,915,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1856,37,8,7,7,579,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1857,37,8,8,4,1392,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1858,37,8,8,4,2497,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1859,37,8,8,4,700,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1860,37,8,8,4,1122,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1861,37,8,8,4,493,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1862,37,8,8,4,558,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1863,37,8,8,9,595,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1864,37,8,8,4,358,20,19,1,0,0,0,0,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1865,37,8,8,4,690,20,19,1,0,0,1,0,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1866,37,8,7,7,1003,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1867,37,8,7,7,626,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1868,37,8,7,7,1739,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1869,37,8,7,7,1135,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1870,37,8,7,7,641,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1871,37,8,8,4,1943,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1872,37,8,8,4,662,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1873,37,8,8,9,460,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1874,37,8,8,9,604,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1875,37,8,8,9,505,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1876,37,8,8,9,489,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1877,37,8,7,7,2107,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1878,37,8,7,7,4148,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1879,37,8,7,7,2618,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1880,37,8,7,7,1034,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1881,37,8,7,7,633,21,22,1,0,0,0,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1882,37,8,7,7,717,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1883,37,8,7,7,1086,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1884,37,8,2,6,572,16,16,1,0,0,0,1,0,146623,3296689,0,0.91110536876026,1.02200541524863,6,0.374,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.264,17,0.304
1885,37,8,8,4,9972,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1886,37,8,8,9,1129,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1888,37,8,8,9,2818,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1889,37,8,8,9,6581,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1890,37,8,2,6,641,16,16,1,0,0,0,1,0,146623,3296689,0,0.91110536876026,1.02200541524863,6,0.374,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.264,17,0.304
1891,37,8,7,7,1667,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1892,37,8,7,7,2813,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1893,37,8,7,7,793,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1894,37,8,7,7,677,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1895,37,8,7,6,623,21,22,1,0,0,0,1,0,148196,3296689,0,0.91110536876026,1.01115752112068,7,0.791,17,0.216,0.948,0.052,0.017,0.195,0.805,0,7,0.788,17,0.304
1896,37,8,7,6,718,21,22,1,0,0,0,1,0,148196,3296689,0,0.91110536876026,1.01115752112068,7,0.791,17,0.216,0.948,0.052,0.017,0.195,0.805,0,7,0.788,17,0.304
1897,37,8,7,6,708,21,22,1,0,0,0,1,0,148196,3296689,0,0.91110536876026,1.01115752112068,7,0.791,17,0.216,0.948,0.052,0.017,0.195,0.805,0,7,0.788,17,0.304
1898,37,8,7,7,771,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1899,37,8,7,7,791,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1900,37,8,7,7,895,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1901,37,8,7,7,1012,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1902,37,8,7,7,1180,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1903,37,8,7,7,1075,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1904,37,8,7,7,1315,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1905,37,8,7,7,445,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1906,37,8,7,7,950,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1907,37,8,7,7,1427,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1908,37,8,7,7,1304,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1909,37,8,7,7,736,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1910,37,8,7,7,768,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1911,37,8,7,6,806,21,22,1,0,0,0,1,0,148196,3296689,0,0.91110536876026,1.01115752112068,7,0.791,17,0.216,0.948,0.052,0.017,0.195,0.805,0,7,0.788,17,0.304
1912,37,8,7,7,898,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1914,37,8,2,6,6540,16,16,1,0,0,0,1,0,146623,3296689,0,0.91110536876026,1.02200541524863,6,0.374,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.264,17,0.304
1915,37,8,2,6,212,16,16,1,0,0,0,1,0,146623,3296689,0,0.91110536876026,1.02200541524863,6,0.374,17,0.216,0.948,0.052,0.017,0.195,0.805,0,6,0.264,17,0.304
1916,37,8,8,9,13956,20,19,1,0,0,0,1,0,149099,3296689,0,1.37947398460802,1.00503356830026,9,0.447,15,0.146,0.991,0.009,0,0.033,0.967,0,9,0.259,15,0.356
1917,37,8,7,7,902,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1918,37,8,7,7,671,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1919,37,8,7,7,2312,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1920,37,8,7,7,958,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1921,37,8,7,7,965,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1922,37,8,7,7,826,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1923,37,8,7,7,1038,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1924,37,8,7,7,875,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1925,37,8,7,7,988,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1926,37,8,7,7,947,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1927,37,8,7,7,982,21,22,1,0,0,0,1,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1928,37,8,7,7,1528,21,22,1,0,0,1,0,0,148196,3296689,0,0.858278968801727,1.01115752112068,7,0.791,21,0.791,1,0,0,0.145,0.855,0,7,0.788,21,0.788
1929,37,8,8,4,2537,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1930,37,8,8,4,2822,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1931,37,8,8,4,714,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1932,37,8,8,4,1536,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1933,37,8,8,4,3470,20,19,1,0,0,0,0,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1934,37,8,8,4,897,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1935,37,8,8,4,843,20,19,1,0,0,0,0,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1936,37,8,8,4,3481,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1937,37,8,8,4,590,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1938,37,8,8,4,726,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1939,37,8,8,4,2822,20,19,1,0,0,0,1,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
1940,37,8,8,4,5891,20,19,1,0,0,0,0,0,149099,3296689,0,0.851596642475975,1.00503356830026,9,0.447,18,0.205,1,0,0,0.282,0.718,0,9,0.259,18,0.322
